category,cardNumber,parallel,isAuto,printRun,player
base,39,Black Finite Prizms,,1,Kiki Cuyler
base,39,Gold Vinyl Prizms,,1,Kiki Cuyler
base,40,,,,Whitey Ford
base,40,Blue Ice Prizms,,,Whitey Ford
base,40,Glitter Prizms,,,Whitey Ford
base,40,Green Prizms,,,Whitey Ford
base,40,Green Ice Prizms,,,Whitey Ford
base,40,Pink Ice Prizms,,,Whitey Ford
base,40,Red Ice Prizms,,,Whitey Ford
base,40,Ruby Wave Prizms,,,Whitey Ford
base,40,Silver Prizms,,,Whitey Ford
base,40,Snakeskin Prizms,,,Whitey Ford
base,40,White Sparkle Prizms,,,Whitey Ford
base,40,Pulsar Prizms,,499,Whitey Ford
base,40,Orange Pulsar Prizms,,399,Whitey Ford
base,40,Red Pulsar Prizms,,399,Whitey Ford
base,40,Red Prizms,,299,Whitey Ford
base,40,Blue Prizms,,199,Whitey Ford
base,40,Premium Box Set Prizms,,199,Whitey Ford
base,40,Purple Prizms,,149,Whitey Ford
base,40,Red Power Prizms,,99,Whitey Ford
base,40,Blue Pulsar Prizms,,75,Whitey Ford
base,40,Green Scope Prizms,,75,Whitey Ford
base,40,Orange Wave Prizms,,49,Whitey Ford
base,40,Green Pulsar Prizms,,25,Whitey Ford
base,40,Mojo Prizms,,25,Whitey Ford
base,40,Cherry Blossom Prizms,,20,Whitey Ford
base,40,Blue Shimmer FOTL Prizms,,15,Whitey Ford
base,40,Gold Prizms,,10,Whitey Ford
base,40,Gold Shimmer FOTL Prizms,,7,Whitey Ford
base,40,Black Gold Prizms,,5,Whitey Ford
base,40,Premium Box Set Gold Prizms,,4,Whitey Ford
base,40,Black Gold Shimmer FOTL Prizms,,3,Whitey Ford
base,40,Black Finite Prizms,,1,Whitey Ford
base,40,Gold Vinyl Prizms,,1,Whitey Ford
base,41,,,,Barry Larkin
base,41,Blue Ice Prizms,,,Barry Larkin
base,41,Glitter Prizms,,,Barry Larkin
base,41,Green Prizms,,,Barry Larkin
base,41,Green Ice Prizms,,,Barry Larkin
base,41,Pink Ice Prizms,,,Barry Larkin
base,41,Red Ice Prizms,,,Barry Larkin
base,41,Ruby Wave Prizms,,,Barry Larkin
base,41,Silver Prizms,,,Barry Larkin
base,41,Snakeskin Prizms,,,Barry Larkin
base,41,White Sparkle Prizms,,,Barry Larkin
base,41,Pulsar Prizms,,499,Barry Larkin
base,41,Orange Pulsar Prizms,,399,Barry Larkin
base,41,Red Pulsar Prizms,,399,Barry Larkin
base,41,Red Prizms,,299,Barry Larkin
base,41,Blue Prizms,,199,Barry Larkin
base,41,Premium Box Set Prizms,,199,Barry Larkin
base,41,Purple Prizms,,149,Barry Larkin
base,41,Red Power Prizms,,99,Barry Larkin
base,41,Blue Pulsar Prizms,,75,Barry Larkin
base,41,Green Scope Prizms,,75,Barry Larkin
base,41,Orange Wave Prizms,,49,Barry Larkin
base,41,Green Pulsar Prizms,,25,Barry Larkin
base,41,Mojo Prizms,,25,Barry Larkin
base,41,Cherry Blossom Prizms,,20,Barry Larkin
base,41,Blue Shimmer FOTL Prizms,,15,Barry Larkin
base,41,Gold Prizms,,10,Barry Larkin
base,41,Gold Shimmer FOTL Prizms,,7,Barry Larkin
base,41,Black Gold Prizms,,5,Barry Larkin
base,41,Premium Box Set Gold Prizms,,4,Barry Larkin
base,41,Black Gold Shimmer FOTL Prizms,,3,Barry Larkin
base,41,Black Finite Prizms,,1,Barry Larkin
base,41,Gold Vinyl Prizms,,1,Barry Larkin
base,42,,,,Jace LaViolette
base,42,Blue Ice Prizms,,,Jace LaViolette
base,42,Glitter Prizms,,,Jace LaViolette
base,42,Green Prizms,,,Jace LaViolette
base,42,Green Ice Prizms,,,Jace LaViolette
base,42,Pink Ice Prizms,,,Jace LaViolette
base,42,Red Ice Prizms,,,Jace LaViolette
base,42,Ruby Wave Prizms,,,Jace LaViolette
base,42,Silver Prizms,,,Jace LaViolette
base,42,Snakeskin Prizms,,,Jace LaViolette
base,42,White Sparkle Prizms,,,Jace LaViolette
base,42,Pulsar Prizms,,499,Jace LaViolette
base,42,Orange Pulsar Prizms,,399,Jace LaViolette
base,42,Red Pulsar Prizms,,399,Jace LaViolette
base,42,Red Prizms,,299,Jace LaViolette
base,42,Blue Prizms,,199,Jace LaViolette
base,42,Premium Box Set Prizms,,199,Jace LaViolette
base,42,Purple Prizms,,149,Jace LaViolette
base,42,Red Power Prizms,,99,Jace LaViolette
base,42,Blue Pulsar Prizms,,75,Jace LaViolette
base,42,Green Scope Prizms,,75,Jace LaViolette
base,42,Orange Wave Prizms,,49,Jace LaViolette
base,42,Green Pulsar Prizms,,25,Jace LaViolette
base,42,Mojo Prizms,,25,Jace LaViolette
base,42,Cherry Blossom Prizms,,20,Jace LaViolette
base,42,Blue Shimmer FOTL Prizms,,15,Jace LaViolette
base,42,Gold Prizms,,10,Jace LaViolette
base,42,Gold Shimmer FOTL Prizms,,7,Jace LaViolette
base,42,Black Gold Prizms,,5,Jace LaViolette
base,42,Premium Box Set Gold Prizms,,4,Jace LaViolette
base,42,Black Gold Shimmer FOTL Prizms,,3,Jace LaViolette
base,42,Black Finite Prizms,,1,Jace LaViolette
base,42,Gold Vinyl Prizms,,1,Jace LaViolette
base,43,,,,Randy Johnson
base,43,Blue Ice Prizms,,,Randy Johnson
base,43,Glitter Prizms,,,Randy Johnson
base,43,Green Prizms,,,Randy Johnson
base,43,Green Ice Prizms,,,Randy Johnson
base,43,Pink Ice Prizms,,,Randy Johnson
base,43,Red Ice Prizms,,,Randy Johnson
base,43,Ruby Wave Prizms,,,Randy Johnson
base,43,Silver Prizms,,,Randy Johnson
base,43,Snakeskin Prizms,,,Randy Johnson
base,43,White Sparkle Prizms,,,Randy Johnson
base,43,Pulsar Prizms,,499,Randy Johnson
base,43,Orange Pulsar Prizms,,399,Randy Johnson
base,43,Red Pulsar Prizms,,399,Randy Johnson
base,43,Red Prizms,,299,Randy Johnson
base,43,Blue Prizms,,199,Randy Johnson
base,43,Premium Box Set Prizms,,199,Randy Johnson
base,43,Purple Prizms,,149,Randy Johnson
base,43,Red Power Prizms,,99,Randy Johnson
base,43,Blue Pulsar Prizms,,75,Randy Johnson
base,43,Green Scope Prizms,,75,Randy Johnson
base,43,Orange Wave Prizms,,49,Randy Johnson
base,43,Green Pulsar Prizms,,25,Randy Johnson
base,43,Mojo Prizms,,25,Randy Johnson
base,43,Cherry Blossom Prizms,,20,Randy Johnson
base,43,Blue Shimmer FOTL Prizms,,15,Randy Johnson
base,43,Gold Prizms,,10,Randy Johnson
base,43,Gold Shimmer FOTL Prizms,,7,Randy Johnson
base,43,Black Gold Prizms,,5,Randy Johnson
base,43,Premium Box Set Gold Prizms,,4,Randy Johnson
base,43,Black Gold Shimmer FOTL Prizms,,3,Randy Johnson
base,43,Black Finite Prizms,,1,Randy Johnson
base,43,Gold Vinyl Prizms,,1,Randy Johnson
base,44,,,,Luke Dickerson
base,44,Blue Ice Prizms,,,Luke Dickerson
base,44,Glitter Prizms,,,Luke Dickerson
base,44,Green Prizms,,,Luke Dickerson
base,44,Green Ice Prizms,,,Luke Dickerson
base,44,Pink Ice Prizms,,,Luke Dickerson
base,44,Red Ice Prizms,,,Luke Dickerson
base,44,Ruby Wave Prizms,,,Luke Dickerson
base,44,Silver Prizms,,,Luke Dickerson
base,44,Snakeskin Prizms,,,Luke Dickerson
base,44,White Sparkle Prizms,,,Luke Dickerson
base,44,Pulsar Prizms,,499,Luke Dickerson
base,44,Orange Pulsar Prizms,,399,Luke Dickerson
base,44,Red Pulsar Prizms,,399,Luke Dickerson
base,44,Red Prizms,,299,Luke Dickerson
base,44,Blue Prizms,,199,Luke Dickerson
base,44,Premium Box Set Prizms,,199,Luke Dickerson
base,44,Purple Prizms,,149,Luke Dickerson
base,44,Red Power Prizms,,99,Luke Dickerson
base,44,Blue Pulsar Prizms,,75,Luke Dickerson
base,44,Green Scope Prizms,,75,Luke Dickerson
base,44,Orange Wave Prizms,,49,Luke Dickerson
base,44,Green Pulsar Prizms,,25,Luke Dickerson
base,44,Mojo Prizms,,25,Luke Dickerson
base,44,Cherry Blossom Prizms,,20,Luke Dickerson
base,44,Blue Shimmer FOTL Prizms,,15,Luke Dickerson
base,44,Gold Prizms,,10,Luke Dickerson
base,44,Gold Shimmer FOTL Prizms,,7,Luke Dickerson
base,44,Black Gold Prizms,,5,Luke Dickerson
base,44,Premium Box Set Gold Prizms,,4,Luke Dickerson
base,44,Black Gold Shimmer FOTL Prizms,,3,Luke Dickerson
base,44,Black Finite Prizms,,1,Luke Dickerson
base,44,Gold Vinyl Prizms,,1,Luke Dickerson
base,45,,,,Tre' Morgan
base,45,Blue Ice Prizms,,,Tre' Morgan
base,45,Glitter Prizms,,,Tre' Morgan
base,45,Green Prizms,,,Tre' Morgan
base,45,Green Ice Prizms,,,Tre' Morgan
base,45,Pink Ice Prizms,,,Tre' Morgan
base,45,Red Ice Prizms,,,Tre' Morgan
base,45,Ruby Wave Prizms,,,Tre' Morgan
base,45,Silver Prizms,,,Tre' Morgan
base,45,Snakeskin Prizms,,,Tre' Morgan
base,45,White Sparkle Prizms,,,Tre' Morgan
base,45,Pulsar Prizms,,499,Tre' Morgan
base,45,Orange Pulsar Prizms,,399,Tre' Morgan
base,45,Red Pulsar Prizms,,399,Tre' Morgan
base,45,Red Prizms,,299,Tre' Morgan
base,45,Blue Prizms,,199,Tre' Morgan
base,45,Premium Box Set Prizms,,199,Tre' Morgan
base,45,Purple Prizms,,149,Tre' Morgan
base,45,Red Power Prizms,,99,Tre' Morgan
base,45,Blue Pulsar Prizms,,75,Tre' Morgan
base,45,Green Scope Prizms,,75,Tre' Morgan
base,45,Orange Wave Prizms,,49,Tre' Morgan
base,45,Green Pulsar Prizms,,25,Tre' Morgan
base,45,Mojo Prizms,,25,Tre' Morgan
base,45,Cherry Blossom Prizms,,20,Tre' Morgan
base,45,Blue Shimmer FOTL Prizms,,15,Tre' Morgan
base,45,Gold Prizms,,10,Tre' Morgan
base,45,Gold Shimmer FOTL Prizms,,7,Tre' Morgan
base,45,Black Gold Prizms,,5,Tre' Morgan
base,45,Premium Box Set Gold Prizms,,4,Tre' Morgan
base,45,Black Gold Shimmer FOTL Prizms,,3,Tre' Morgan
base,45,Black Finite Prizms,,1,Tre' Morgan
base,45,Gold Vinyl Prizms,,1,Tre' Morgan
base,46,,,,Josuar Gonzalez
base,46,Blue Ice Prizms,,,Josuar Gonzalez
base,46,Glitter Prizms,,,Josuar Gonzalez
base,46,Green Prizms,,,Josuar Gonzalez
base,46,Green Ice Prizms,,,Josuar Gonzalez
base,46,Pink Ice Prizms,,,Josuar Gonzalez
base,46,Red Ice Prizms,,,Josuar Gonzalez
base,46,Ruby Wave Prizms,,,Josuar Gonzalez
base,46,Silver Prizms,,,Josuar Gonzalez
base,46,Snakeskin Prizms,,,Josuar Gonzalez
base,46,White Sparkle Prizms,,,Josuar Gonzalez
base,46,Pulsar Prizms,,499,Josuar Gonzalez
base,46,Orange Pulsar Prizms,,399,Josuar Gonzalez
base,46,Red Pulsar Prizms,,399,Josuar Gonzalez
base,46,Red Prizms,,299,Josuar Gonzalez
base,46,Blue Prizms,,199,Josuar Gonzalez
base,46,Premium Box Set Prizms,,199,Josuar Gonzalez
base,46,Purple Prizms,,149,Josuar Gonzalez
base,46,Red Power Prizms,,99,Josuar Gonzalez
base,46,Blue Pulsar Prizms,,75,Josuar Gonzalez
base,46,Green Scope Prizms,,75,Josuar Gonzalez
base,46,Orange Wave Prizms,,49,Josuar Gonzalez
base,46,Green Pulsar Prizms,,25,Josuar Gonzalez
base,46,Mojo Prizms,,25,Josuar Gonzalez
base,46,Cherry Blossom Prizms,,20,Josuar Gonzalez
base,46,Blue Shimmer FOTL Prizms,,15,Josuar Gonzalez
base,46,Gold Prizms,,10,Josuar Gonzalez
base,46,Gold Shimmer FOTL Prizms,,7,Josuar Gonzalez
base,46,Black Gold Prizms,,5,Josuar Gonzalez
base,46,Premium Box Set Gold Prizms,,4,Josuar Gonzalez
base,46,Black Gold Shimmer FOTL Prizms,,3,Josuar Gonzalez
base,46,Black Finite Prizms,,1,Josuar Gonzalez
base,46,Gold Vinyl Prizms,,1,Josuar Gonzalez
base,47,,,,Leo De Vries
base,47,Blue Ice Prizms,,,Leo De Vries
base,47,Glitter Prizms,,,Leo De Vries
base,47,Green Prizms,,,Leo De Vries
base,47,Green Ice Prizms,,,Leo De Vries
base,47,Pink Ice Prizms,,,Leo De Vries
base,47,Red Ice Prizms,,,Leo De Vries
base,47,Ruby Wave Prizms,,,Leo De Vries
base,47,Silver Prizms,,,Leo De Vries
base,47,Snakeskin Prizms,,,Leo De Vries
base,47,White Sparkle Prizms,,,Leo De Vries
base,47,Pulsar Prizms,,499,Leo De Vries
base,47,Orange Pulsar Prizms,,399,Leo De Vries
base,47,Red Pulsar Prizms,,399,Leo De Vries
base,47,Red Prizms,,299,Leo De Vries
base,47,Blue Prizms,,199,Leo De Vries
base,47,Premium Box Set Prizms,,199,Leo De Vries
base,47,Purple Prizms,,149,Leo De Vries
base,47,Red Power Prizms,,99,Leo De Vries
base,47,Blue Pulsar Prizms,,75,Leo De Vries
base,47,Green Scope Prizms,,75,Leo De Vries
base,47,Orange Wave Prizms,,49,Leo De Vries
base,47,Green Pulsar Prizms,,25,Leo De Vries
base,47,Mojo Prizms,,25,Leo De Vries
base,47,Cherry Blossom Prizms,,20,Leo De Vries
base,47,Blue Shimmer FOTL Prizms,,15,Leo De Vries
base,47,Gold Prizms,,10,Leo De Vries
base,47,Gold Shimmer FOTL Prizms,,7,Leo De Vries
base,47,Black Gold Prizms,,5,Leo De Vries
base,47,Premium Box Set Gold Prizms,,4,Leo De Vries
base,47,Black Gold Shimmer FOTL Prizms,,3,Leo De Vries
base,47,Black Finite Prizms,,1,Leo De Vries
base,47,Gold Vinyl Prizms,,1,Leo De Vries
base,48,,,,Kevin Alcantara
base,48,Blue Ice Prizms,,,Kevin Alcantara
base,48,Glitter Prizms,,,Kevin Alcantara
base,48,Green Prizms,,,Kevin Alcantara
base,48,Green Ice Prizms,,,Kevin Alcantara
base,48,Pink Ice Prizms,,,Kevin Alcantara
base,48,Red Ice Prizms,,,Kevin Alcantara
base,48,Ruby Wave Prizms,,,Kevin Alcantara
base,48,Silver Prizms,,,Kevin Alcantara
base,48,Snakeskin Prizms,,,Kevin Alcantara
base,48,White Sparkle Prizms,,,Kevin Alcantara
base,48,Pulsar Prizms,,499,Kevin Alcantara
base,48,Orange Pulsar Prizms,,399,Kevin Alcantara
base,48,Red Pulsar Prizms,,399,Kevin Alcantara
base,48,Red Prizms,,299,Kevin Alcantara
base,48,Blue Prizms,,199,Kevin Alcantara
base,48,Premium Box Set Prizms,,199,Kevin Alcantara
base,48,Purple Prizms,,149,Kevin Alcantara
base,48,Red Power Prizms,,99,Kevin Alcantara
base,48,Blue Pulsar Prizms,,75,Kevin Alcantara
base,48,Green Scope Prizms,,75,Kevin Alcantara
base,48,Orange Wave Prizms,,49,Kevin Alcantara
base,48,Green Pulsar Prizms,,25,Kevin Alcantara
base,48,Mojo Prizms,,25,Kevin Alcantara
base,48,Cherry Blossom Prizms,,20,Kevin Alcantara
base,48,Blue Shimmer FOTL Prizms,,15,Kevin Alcantara
base,48,Gold Prizms,,10,Kevin Alcantara
base,48,Gold Shimmer FOTL Prizms,,7,Kevin Alcantara
base,48,Black Gold Prizms,,5,Kevin Alcantara
base,48,Premium Box Set Gold Prizms,,4,Kevin Alcantara
base,48,Black Gold Shimmer FOTL Prizms,,3,Kevin Alcantara
base,48,Black Finite Prizms,,1,Kevin Alcantara
base,48,Gold Vinyl Prizms,,1,Kevin Alcantara
base,49,,,,Chandler Simpson
base,49,Blue Ice Prizms,,,Chandler Simpson
base,49,Glitter Prizms,,,Chandler Simpson
base,49,Green Prizms,,,Chandler Simpson
base,49,Green Ice Prizms,,,Chandler Simpson
base,49,Pink Ice Prizms,,,Chandler Simpson
base,49,Red Ice Prizms,,,Chandler Simpson
base,49,Ruby Wave Prizms,,,Chandler Simpson
base,49,Silver Prizms,,,Chandler Simpson
base,49,Snakeskin Prizms,,,Chandler Simpson
base,49,White Sparkle Prizms,,,Chandler Simpson
base,49,Pulsar Prizms,,499,Chandler Simpson
base,49,Orange Pulsar Prizms,,399,Chandler Simpson
base,49,Red Pulsar Prizms,,399,Chandler Simpson
base,49,Red Prizms,,299,Chandler Simpson
base,49,Blue Prizms,,199,Chandler Simpson
base,49,Premium Box Set Prizms,,199,Chandler Simpson
base,49,Purple Prizms,,149,Chandler Simpson
base,49,Red Power Prizms,,99,Chandler Simpson
base,49,Blue Pulsar Prizms,,75,Chandler Simpson
base,49,Green Scope Prizms,,75,Chandler Simpson
base,49,Orange Wave Prizms,,49,Chandler Simpson
base,49,Green Pulsar Prizms,,25,Chandler Simpson
base,49,Mojo Prizms,,25,Chandler Simpson
base,49,Cherry Blossom Prizms,,20,Chandler Simpson
base,49,Blue Shimmer FOTL Prizms,,15,Chandler Simpson
base,49,Gold Prizms,,10,Chandler Simpson
base,49,Gold Shimmer FOTL Prizms,,7,Chandler Simpson
base,49,Black Gold Prizms,,5,Chandler Simpson
base,49,Premium Box Set Gold Prizms,,4,Chandler Simpson
base,49,Black Gold Shimmer FOTL Prizms,,3,Chandler Simpson
base,49,Black Finite Prizms,,1,Chandler Simpson
base,49,Gold Vinyl Prizms,,1,Chandler Simpson
base,50,,,,Mike Schmidt
base,50,Blue Ice Prizms,,,Mike Schmidt
base,50,Glitter Prizms,,,Mike Schmidt
base,50,Green Prizms,,,Mike Schmidt
base,50,Green Ice Prizms,,,Mike Schmidt
base,50,Pink Ice Prizms,,,Mike Schmidt
base,50,Red Ice Prizms,,,Mike Schmidt
base,50,Ruby Wave Prizms,,,Mike Schmidt
base,50,Silver Prizms,,,Mike Schmidt
base,50,Snakeskin Prizms,,,Mike Schmidt
base,50,White Sparkle Prizms,,,Mike Schmidt
base,50,Pulsar Prizms,,499,Mike Schmidt
base,50,Orange Pulsar Prizms,,399,Mike Schmidt
base,50,Red Pulsar Prizms,,399,Mike Schmidt
base,50,Red Prizms,,299,Mike Schmidt
base,50,Blue Prizms,,199,Mike Schmidt
base,50,Premium Box Set Prizms,,199,Mike Schmidt
base,50,Purple Prizms,,149,Mike Schmidt
base,50,Red Power Prizms,,99,Mike Schmidt
base,50,Blue Pulsar Prizms,,75,Mike Schmidt
base,50,Green Scope Prizms,,75,Mike Schmidt
base,50,Orange Wave Prizms,,49,Mike Schmidt
base,50,Green Pulsar Prizms,,25,Mike Schmidt
base,50,Mojo Prizms,,25,Mike Schmidt
base,50,Cherry Blossom Prizms,,20,Mike Schmidt
base,50,Blue Shimmer FOTL Prizms,,15,Mike Schmidt
base,50,Gold Prizms,,10,Mike Schmidt
base,50,Gold Shimmer FOTL Prizms,,7,Mike Schmidt
base,50,Black Gold Prizms,,5,Mike Schmidt
base,50,Premium Box Set Gold Prizms,,4,Mike Schmidt
base,50,Black Gold Shimmer FOTL Prizms,,3,Mike Schmidt
base,50,Black Finite Prizms,,1,Mike Schmidt
base,50,Gold Vinyl Prizms,,1,Mike Schmidt
base,51,,,,Vladimir Guerrero
base,51,Blue Ice Prizms,,,Vladimir Guerrero
base,51,Glitter Prizms,,,Vladimir Guerrero
base,51,Green Prizms,,,Vladimir Guerrero
base,51,Green Ice Prizms,,,Vladimir Guerrero
base,51,Pink Ice Prizms,,,Vladimir Guerrero
base,51,Red Ice Prizms,,,Vladimir Guerrero
base,51,Ruby Wave Prizms,,,Vladimir Guerrero
base,51,Silver Prizms,,,Vladimir Guerrero
base,51,Snakeskin Prizms,,,Vladimir Guerrero
base,51,White Sparkle Prizms,,,Vladimir Guerrero
base,51,Pulsar Prizms,,499,Vladimir Guerrero
base,51,Orange Pulsar Prizms,,399,Vladimir Guerrero
base,51,Red Pulsar Prizms,,399,Vladimir Guerrero
base,51,Red Prizms,,299,Vladimir Guerrero
base,51,Blue Prizms,,199,Vladimir Guerrero
base,51,Premium Box Set Prizms,,199,Vladimir Guerrero
base,51,Purple Prizms,,149,Vladimir Guerrero
base,51,Red Power Prizms,,99,Vladimir Guerrero
base,51,Blue Pulsar Prizms,,75,Vladimir Guerrero
base,51,Green Scope Prizms,,75,Vladimir Guerrero
base,51,Orange Wave Prizms,,49,Vladimir Guerrero
base,51,Green Pulsar Prizms,,25,Vladimir Guerrero
base,51,Mojo Prizms,,25,Vladimir Guerrero
base,51,Cherry Blossom Prizms,,20,Vladimir Guerrero
base,51,Blue Shimmer FOTL Prizms,,15,Vladimir Guerrero
base,51,Gold Prizms,,10,Vladimir Guerrero
base,51,Gold Shimmer FOTL Prizms,,7,Vladimir Guerrero
base,51,Black Gold Prizms,,5,Vladimir Guerrero
base,51,Premium Box Set Gold Prizms,,4,Vladimir Guerrero
base,51,Black Gold Shimmer FOTL Prizms,,3,Vladimir Guerrero
base,51,Black Finite Prizms,,1,Vladimir Guerrero
base,51,Gold Vinyl Prizms,,1,Vladimir Guerrero
base,52,,,,Paul Konerko
base,52,Blue Ice Prizms,,,Paul Konerko
base,52,Glitter Prizms,,,Paul Konerko
base,52,Green Prizms,,,Paul Konerko
base,52,Green Ice Prizms,,,Paul Konerko
base,52,Pink Ice Prizms,,,Paul Konerko
base,52,Red Ice Prizms,,,Paul Konerko
base,52,Ruby Wave Prizms,,,Paul Konerko
base,52,Silver Prizms,,,Paul Konerko
base,52,Snakeskin Prizms,,,Paul Konerko
base,52,White Sparkle Prizms,,,Paul Konerko
base,52,Pulsar Prizms,,499,Paul Konerko
base,52,Orange Pulsar Prizms,,399,Paul Konerko
base,52,Red Pulsar Prizms,,399,Paul Konerko
base,52,Red Prizms,,299,Paul Konerko
base,52,Blue Prizms,,199,Paul Konerko
base,52,Premium Box Set Prizms,,199,Paul Konerko
base,52,Purple Prizms,,149,Paul Konerko
base,52,Red Power Prizms,,99,Paul Konerko
base,52,Blue Pulsar Prizms,,75,Paul Konerko
base,52,Green Scope Prizms,,75,Paul Konerko
base,52,Orange Wave Prizms,,49,Paul Konerko
base,52,Green Pulsar Prizms,,25,Paul Konerko
base,52,Mojo Prizms,,25,Paul Konerko
base,52,Cherry Blossom Prizms,,20,Paul Konerko
base,52,Blue Shimmer FOTL Prizms,,15,Paul Konerko
base,52,Gold Prizms,,10,Paul Konerko
base,52,Gold Shimmer FOTL Prizms,,7,Paul Konerko
base,52,Black Gold Prizms,,5,Paul Konerko
base,52,Premium Box Set Gold Prizms,,4,Paul Konerko
base,52,Black Gold Shimmer FOTL Prizms,,3,Paul Konerko
base,52,Black Finite Prizms,,1,Paul Konerko
base,52,Gold Vinyl Prizms,,1,Paul Konerko
base,53,,,,Nick Yorke
base,53,Blue Ice Prizms,,,Nick Yorke
base,53,Glitter Prizms,,,Nick Yorke
base,53,Green Prizms,,,Nick Yorke
base,53,Green Ice Prizms,,,Nick Yorke
base,53,Pink Ice Prizms,,,Nick Yorke
base,53,Red Ice Prizms,,,Nick Yorke
base,53,Ruby Wave Prizms,,,Nick Yorke
base,53,Silver Prizms,,,Nick Yorke
base,53,Snakeskin Prizms,,,Nick Yorke
base,53,White Sparkle Prizms,,,Nick Yorke
base,53,Pulsar Prizms,,499,Nick Yorke
base,53,Orange Pulsar Prizms,,399,Nick Yorke
base,53,Red Pulsar Prizms,,399,Nick Yorke
base,53,Red Prizms,,299,Nick Yorke
base,53,Blue Prizms,,199,Nick Yorke
base,53,Premium Box Set Prizms,,199,Nick Yorke
base,53,Purple Prizms,,149,Nick Yorke
base,53,Red Power Prizms,,99,Nick Yorke
base,53,Blue Pulsar Prizms,,75,Nick Yorke
base,53,Green Scope Prizms,,75,Nick Yorke
base,53,Orange Wave Prizms,,49,Nick Yorke
base,53,Green Pulsar Prizms,,25,Nick Yorke
base,53,Mojo Prizms,,25,Nick Yorke
base,53,Cherry Blossom Prizms,,20,Nick Yorke
base,53,Blue Shimmer FOTL Prizms,,15,Nick Yorke
base,53,Gold Prizms,,10,Nick Yorke
base,53,Gold Shimmer FOTL Prizms,,7,Nick Yorke
base,53,Black Gold Prizms,,5,Nick Yorke
base,53,Premium Box Set Gold Prizms,,4,Nick Yorke
base,53,Black Gold Shimmer FOTL Prizms,,3,Nick Yorke
base,53,Black Finite Prizms,,1,Nick Yorke
base,53,Gold Vinyl Prizms,,1,Nick Yorke
base,54,,,,Ken Griffey Jr.
base,54,Blue Ice Prizms,,,Ken Griffey Jr.
base,54,Glitter Prizms,,,Ken Griffey Jr.
base,54,Green Prizms,,,Ken Griffey Jr.
base,54,Green Ice Prizms,,,Ken Griffey Jr.
base,54,Pink Ice Prizms,,,Ken Griffey Jr.
base,54,Red Ice Prizms,,,Ken Griffey Jr.
base,54,Ruby Wave Prizms,,,Ken Griffey Jr.
base,54,Silver Prizms,,,Ken Griffey Jr.
base,54,Snakeskin Prizms,,,Ken Griffey Jr.
base,54,White Sparkle Prizms,,,Ken Griffey Jr.
base,54,Pulsar Prizms,,499,Ken Griffey Jr.
base,54,Orange Pulsar Prizms,,399,Ken Griffey Jr.
base,54,Red Pulsar Prizms,,399,Ken Griffey Jr.
base,54,Red Prizms,,299,Ken Griffey Jr.
base,54,Blue Prizms,,199,Ken Griffey Jr.
base,54,Premium Box Set Prizms,,199,Ken Griffey Jr.
base,54,Purple Prizms,,149,Ken Griffey Jr.
base,54,Red Power Prizms,,99,Ken Griffey Jr.
base,54,Blue Pulsar Prizms,,75,Ken Griffey Jr.
base,54,Green Scope Prizms,,75,Ken Griffey Jr.
base,54,Orange Wave Prizms,,49,Ken Griffey Jr.
base,54,Green Pulsar Prizms,,25,Ken Griffey Jr.
base,54,Mojo Prizms,,25,Ken Griffey Jr.
base,54,Cherry Blossom Prizms,,20,Ken Griffey Jr.
base,54,Blue Shimmer FOTL Prizms,,15,Ken Griffey Jr.
base,54,Gold Prizms,,10,Ken Griffey Jr.
base,54,Gold Shimmer FOTL Prizms,,7,Ken Griffey Jr.
base,54,Black Gold Prizms,,5,Ken Griffey Jr.
base,54,Premium Box Set Gold Prizms,,4,Ken Griffey Jr.
base,54,Black Gold Shimmer FOTL Prizms,,3,Ken Griffey Jr.
base,54,Black Finite Prizms,,1,Ken Griffey Jr.
base,54,Gold Vinyl Prizms,,1,Ken Griffey Jr.
base,55,,,,Dillon Head
base,55,Blue Ice Prizms,,,Dillon Head
base,55,Glitter Prizms,,,Dillon Head
base,55,Green Prizms,,,Dillon Head
base,55,Green Ice Prizms,,,Dillon Head
base,55,Pink Ice Prizms,,,Dillon Head
base,55,Red Ice Prizms,,,Dillon Head
base,55,Ruby Wave Prizms,,,Dillon Head
base,55,Silver Prizms,,,Dillon Head
base,55,Snakeskin Prizms,,,Dillon Head
base,55,White Sparkle Prizms,,,Dillon Head
base,55,Pulsar Prizms,,499,Dillon Head
base,55,Orange Pulsar Prizms,,399,Dillon Head
base,55,Red Pulsar Prizms,,399,Dillon Head
base,55,Red Prizms,,299,Dillon Head
base,55,Blue Prizms,,199,Dillon Head
base,55,Premium Box Set Prizms,,199,Dillon Head
base,55,Purple Prizms,,149,Dillon Head
base,55,Red Power Prizms,,99,Dillon Head
base,55,Blue Pulsar Prizms,,75,Dillon Head
base,55,Green Scope Prizms,,75,Dillon Head
base,55,Orange Wave Prizms,,49,Dillon Head
base,55,Green Pulsar Prizms,,25,Dillon Head
base,55,Mojo Prizms,,25,Dillon Head
base,55,Cherry Blossom Prizms,,20,Dillon Head
base,55,Blue Shimmer FOTL Prizms,,15,Dillon Head
base,55,Gold Prizms,,10,Dillon Head
base,55,Gold Shimmer FOTL Prizms,,7,Dillon Head
base,55,Black Gold Prizms,,5,Dillon Head
base,55,Premium Box Set Gold Prizms,,4,Dillon Head
