category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
base,239,Base,false,,Rajai Davis,,
base,239,Transcendent 65th Anniversary Parallel,false,,Rajai Davis,,
base,240,Base,false,,Mike Aviles,,
base,240,Transcendent 65th Anniversary Parallel,false,,Mike Aviles,,
base,241,Base,false,,Chris Young,,
base,241,Transcendent 65th Anniversary Parallel,false,,Chris Young,,
base,242,Base,false,,Mookie Betts LL,,
base,242,Transcendent 65th Anniversary Parallel,false,,Mookie Betts LL,,
base,243,Base,false,,Felix Hernandez,,
base,243,Transcendent 65th Anniversary Parallel,false,,Felix Hernandez,,
base,244,Base,false,,Freddie Freeman,,
base,244,Transcendent 65th Anniversary Parallel,false,,Freddie Freeman,,
base,245,Base,false,,Jackie Bradley Jr.,,
base,245,Transcendent 65th Anniversary Parallel,false,,Jackie Bradley Jr.,,
base,246,Base,false,,Hunter Strickland,,
base,246,Transcendent 65th Anniversary Parallel,false,,Hunter Strickland,,
base,247,Base,false,,Hector Neris,,
base,247,Transcendent 65th Anniversary Parallel,false,,Hector Neris,,
base,248,Base,false,,Yasmany Tomas,,
base,248,Transcendent 65th Anniversary Parallel,false,,Yasmany Tomas,,
base,249,Base,false,,New York Yankees TC,,
base,249,Transcendent 65th Anniversary Parallel,false,,New York Yankees TC,,
base,250,Base,false,,Sean Rodriguez,,
base,250,Transcendent 65th Anniversary Parallel,false,,Sean Rodriguez,,
base,251,Base,false,,Justin Turner,,
base,251,Transcendent 65th Anniversary Parallel,false,,Justin Turner,,
base,252,Base,false,,Clint Robinson,,
base,252,Transcendent 65th Anniversary Parallel,false,,Clint Robinson,,
base,253,Base,false,,Tucker Barnhart,,
base,253,Transcendent 65th Anniversary Parallel,false,,Tucker Barnhart,,
base,254,Base,false,,Wade LeBlanc,,
base,254,Transcendent 65th Anniversary Parallel,false,,Wade LeBlanc,,
base,255,Base,false,,Orlando Arcia RC,,
base,255,Transcendent 65th Anniversary Parallel,false,,Orlando Arcia RC,,
base,256,Base,false,,Tony Watson,,
base,256,Transcendent 65th Anniversary Parallel,false,,Tony Watson,,
base,257,Base,false,,Corey Kluber LL,,
base,257,Transcendent 65th Anniversary Parallel,false,,Corey Kluber LL,,
base,258,Base,false,,Matt Adams,,
base,258,Transcendent 65th Anniversary Parallel,false,,Matt Adams,,
base,259,Base,false,,Taijuan Walker,,
base,259,Transcendent 65th Anniversary Parallel,false,,Taijuan Walker,,
base,260,Base,false,,Stephen Piscotty,,
base,260,Transcendent 65th Anniversary Parallel,false,,Stephen Piscotty,,
base,261,Base,false,,Nathan Eovaldi,,
base,261,Transcendent 65th Anniversary Parallel,false,,Nathan Eovaldi,,
base,262,Base,false,,Liam Hendriks,,
base,262,Transcendent 65th Anniversary Parallel,false,,Liam Hendriks,,
base,263,Base,false,,Addison Russell,,
base,263,Transcendent 65th Anniversary Parallel,false,,Addison Russell,,
base,264,Base,false,,Cory Spangenberg,,
base,264,Transcendent 65th Anniversary Parallel,false,,Cory Spangenberg,,
base,265,Base,false,,Charlie Blackmon,,
base,265,Transcendent 65th Anniversary Parallel,false,,Charlie Blackmon,,
base,266,Base,false,,Tampa Bay Rays TC,,
base,266,Transcendent 65th Anniversary Parallel,false,,Tampa Bay Rays TC,,
base,267,Base,false,,Clay Buchholz,,
base,267,Transcendent 65th Anniversary Parallel,false,,Clay Buchholz,,
base,268,Base,false,,Anthony Gose,,
base,268,Transcendent 65th Anniversary Parallel,false,,Anthony Gose,,
base,269,Base,false,,Jose De Leon RC,,
base,269,Transcendent 65th Anniversary Parallel,false,,Jose De Leon RC,,
base,270,Base,false,,Jake Arrieta LL,,
base,270,Transcendent 65th Anniversary Parallel,false,,Jake Arrieta LL,,
base,271,Base,false,,Nelson Cruz LL,,
base,271,Transcendent 65th Anniversary Parallel,false,,Nelson Cruz LL,,
base,272,Base,false,,Pat Neshek,,
base,272,Transcendent 65th Anniversary Parallel,false,,Pat Neshek,,
base,273,Base,false,,A.J. Reed,,
base,273,Transcendent 65th Anniversary Parallel,false,,A.J. Reed,,
base,274,Base,false,,Matt Strahm RC,,
base,274,Transcendent 65th Anniversary Parallel,false,,Matt Strahm RC,,
base,275,Base,false,,Dallas Keuchel,,
base,275,Transcendent 65th Anniversary Parallel,false,,Dallas Keuchel,,
base,277,Base,false,,Kris Bryant LL,,
base,277,Transcendent 65th Anniversary Parallel,false,,Kris Bryant LL,,
base,278,Base,false,,Julio Teheran,,
base,278,Transcendent 65th Anniversary Parallel,false,,Julio Teheran,,
base,279,Base,false,,Leonys Martin,,
base,279,Transcendent 65th Anniversary Parallel,false,,Leonys Martin,,
base,280,Base,false,,Adrian Beltre,,
base,280,Transcendent 65th Anniversary Parallel,false,,Adrian Beltre,,
base,281,Base,false,,Coco Crisp,,
base,281,Transcendent 65th Anniversary Parallel,false,,Coco Crisp,,
base,282,Base,false,,Tyler Flowers,,
base,282,Transcendent 65th Anniversary Parallel,false,,Tyler Flowers,,
base,283,Base,false,,Andrew Benintendi RC,,
base,283,Transcendent 65th Anniversary Parallel,false,,Andrew Benintendi RC,,
base,284,Base,false,,Elvis Andrus,,
base,284,Transcendent 65th Anniversary Parallel,false,,Elvis Andrus,,
base,285,Base,false,,Tyler White,,
base,285,Transcendent 65th Anniversary Parallel,false,,Tyler White,,
base,286,Base,false,,Drew Pomeranz,,
base,286,Transcendent 65th Anniversary Parallel,false,,Drew Pomeranz,,
base,287,Base,false,,Aaron Judge RC,,
base,287,Transcendent 65th Anniversary Parallel,false,,Aaron Judge RC,,
base,288,Base,false,,Joey Votto,,
base,288,Transcendent 65th Anniversary Parallel,false,,Joey Votto,,
base,289,Base,false,,Brian Goodwin RC,,
base,289,Transcendent 65th Anniversary Parallel,false,,Brian Goodwin RC,,
base,290,Base,false,,Shin-Soo Choo,,
base,290,Transcendent 65th Anniversary Parallel,false,,Shin-Soo Choo,,
base,291,Base,false,,Khris Davis LL,,
base,291,Transcendent 65th Anniversary Parallel,false,,Khris Davis LL,,
base,292,Base,false,,Fernando Rodney,,
base,292,Transcendent 65th Anniversary Parallel,false,,Fernando Rodney,,
base,293,Base,false,,Aledmys Diaz,,
base,293,Transcendent 65th Anniversary Parallel,false,,Aledmys Diaz,,
base,294,Base,false,,Kole Calhoun,,
base,294,Transcendent 65th Anniversary Parallel,false,,Kole Calhoun,,
base,295,Base,false,,Matt Kemp LL,,
base,295,Transcendent 65th Anniversary Parallel,false,,Matt Kemp LL,,
base,296,Base,false,,Tyler Clippard,,
base,296,Transcendent 65th Anniversary Parallel,false,,Tyler Clippard,,
base,297,Base,false,,Anthony DeSclafani,,
base,297,Transcendent 65th Anniversary Parallel,false,,Anthony DeSclafani,,
base,298,Base,false,,"Trevor Story / Nolan Arenado ""New Blake Street Bombers""",,
base,298,Transcendent 65th Anniversary Parallel,false,,"Trevor Story / Nolan Arenado ""New Blake Street Bombers""",,
base,299,Base,false,,Yulieski Gurriel RC,,
base,299,Transcendent 65th Anniversary Parallel,false,,Yulieski Gurriel RC,,
base,300,Base,false,,Arodys Vizcaino,,
base,300,Transcendent 65th Anniversary Parallel,false,,Arodys Vizcaino,,
base,301,Base,false,,Jeurys Familia,,
base,301,Transcendent 65th Anniversary Parallel,false,,Jeurys Familia,,
base,302,Base,false,,David Freese,,
base,302,Transcendent 65th Anniversary Parallel,false,,David Freese,,
base,303,Base,false,,Pedro Strop,,
base,303,Transcendent 65th Anniversary Parallel,false,,Pedro Strop,,
base,304,Base,false,,Minnesota Twins TC,,
base,304,Transcendent 65th Anniversary Parallel,false,,Minnesota Twins TC,,
base,305,Base,false,,Tyler Duffey,,
base,305,Transcendent 65th Anniversary Parallel,false,,Tyler Duffey,,
base,306,Base,false,,David Dahl RC,,
base,306,Transcendent 65th Anniversary Parallel,false,,David Dahl RC,,
base,307,Base,false,,Zach Duke,,
base,307,Transcendent 65th Anniversary Parallel,false,,Zach Duke,,
base,308,Base,false,,Yovani Gallardo,,
base,308,Transcendent 65th Anniversary Parallel,false,,Yovani Gallardo,,
base,309,Base,false,,Craig Kimbrel,,
base,309,Transcendent 65th Anniversary Parallel,false,,Craig Kimbrel,,
base,310,Base,false,,Scott Schebler,,
base,310,Transcendent 65th Anniversary Parallel,false,,Scott Schebler,,
base,311,Base,false,,Tyler Chatwood,,
base,311,Transcendent 65th Anniversary Parallel,false,,Tyler Chatwood,,
base,312,Base,false,,Brandon Guyer,,
base,312,Transcendent 65th Anniversary Parallel,false,,Brandon Guyer,,
base,313,Base,false,,Robbie Grossman,,
base,313,Transcendent 65th Anniversary Parallel,false,,Robbie Grossman,,
base,314,Base,false,,Ryan Flaherty,,
base,314,Transcendent 65th Anniversary Parallel,false,,Ryan Flaherty,,
base,315,Base,false,,Carlos Beltran,,
base,315,Transcendent 65th Anniversary Parallel,false,,Carlos Beltran,,
base,316,Base,false,,Justin Smoak,,
base,316,Transcendent 65th Anniversary Parallel,false,,Justin Smoak,,
base,317,Base,false,,Mitch Moreland,,
base,317,Transcendent 65th Anniversary Parallel,false,,Mitch Moreland,,
base,318,Base,false,,Matt Carasiti RC,,
base,318,Transcendent 65th Anniversary Parallel,false,,Matt Carasiti RC,,
base,319,Base,false,,Seth Lugo RC,,
base,319,Transcendent 65th Anniversary Parallel,false,,Seth Lugo RC,,
base,320,Base,false,,Arizona Diamondbacks TC,,
base,320,Transcendent 65th Anniversary Parallel,false,,Arizona Diamondbacks TC,,
base,321,Base,false,,Dustin Pedroia LL,,
base,321,Transcendent 65th Anniversary Parallel,false,,Dustin Pedroia LL,,
base,322,Base,false,,Albert Pujols LL,,
base,322,Transcendent 65th Anniversary Parallel,false,,Albert Pujols LL,,
base,323,Base,false,,Jameson Taillon,,
base,323,Transcendent 65th Anniversary Parallel,false,,Jameson Taillon,,
base,324,Base,false,,Ben Revere,,
base,324,Transcendent 65th Anniversary Parallel,false,,Ben Revere,,
base,325,Base,false,,Chris Hatcher,,
base,325,Transcendent 65th Anniversary Parallel,false,,Chris Hatcher,,
base,326,Base,false,,Chris Archer,,
base,326,Transcendent 65th Anniversary Parallel,false,,Chris Archer,,
base,327,Base,false,,Danny Espinosa,,
base,327,Transcendent 65th Anniversary Parallel,false,,Danny Espinosa,,
base,328,Base,false,,Adam Lind,,
base,328,Transcendent 65th Anniversary Parallel,false,,Adam Lind,,
base,329,Base,false,,Josh Reddick,,
base,329,Transcendent 65th Anniversary Parallel,false,,Josh Reddick,,
base,330,Base,false,,Doug Fister,,
base,330,Transcendent 65th Anniversary Parallel,false,,Doug Fister,,
base,331,Base,false,,Jake Lamb,,
base,331,Transcendent 65th Anniversary Parallel,false,,Jake Lamb,,
base,332,Base,false,,Huston Street,,
base,332,Transcendent 65th Anniversary Parallel,false,,Huston Street,,
base,333,Base,false,,Jarred Cosart,,
base,333,Transcendent 65th Anniversary Parallel,false,,Jarred Cosart,,
base,334,Base,false,,Drew Smyly,,
base,334,Transcendent 65th Anniversary Parallel,false,,Drew Smyly,,
base,335,Base,false,,Jeff Hoffman RC,,
base,335,Transcendent 65th Anniversary Parallel,false,,Jeff Hoffman RC,,
base,336,Base,false,,Hector Santiago,,
base,336,Transcendent 65th Anniversary Parallel,false,,Hector Santiago,,
base,337,Base,false,,Scott Van Slyke,,
base,337,Transcendent 65th Anniversary Parallel,false,,Scott Van Slyke,,
base,338,Base,false,,Alcides Escobar,,
base,338,Transcendent 65th Anniversary Parallel,false,,Alcides Escobar,,
base,339,Base,false,,Daniel Norris,,
base,339,Transcendent 65th Anniversary Parallel,false,,Daniel Norris,,
base,340,Base,false,,Aaron Nola,,
base,340,Transcendent 65th Anniversary Parallel,false,,Aaron Nola,,
base,342,Base,false,,Josh Tomlin,,
base,342,Transcendent 65th Anniversary Parallel,false,,Josh Tomlin,,
base,343,Base,false,,Mike Zunino,,
base,343,Transcendent 65th Anniversary Parallel,false,,Mike Zunino,,
base,344,Base,false,,Jake Thompson RC,,
base,344,Transcendent 65th Anniversary Parallel,false,,Jake Thompson RC,,
base,345,Base,false,,Kevin Gausman,,
base,345,Transcendent 65th Anniversary Parallel,false,,Kevin Gausman,,
base,346,Base,false,,Jonathan Lucroy,,
base,346,Transcendent 65th Anniversary Parallel,false,,Jonathan Lucroy,,
base,347,Base,false,,Brandon Belt,,
base,347,Transcendent 65th Anniversary Parallel,false,,Brandon Belt,,
base,348,Base,false,,Jeremy Hellickson,,
base,348,Transcendent 65th Anniversary Parallel,false,,Jeremy Hellickson,,
base,349,Base,false,,Tyler Glasnow RC,,
base,349,Transcendent 65th Anniversary Parallel,false,,Tyler Glasnow RC,,
base,350,Base,false,,David Ortiz,,
base,350,Transcendent 65th Anniversary Parallel,false,,David Ortiz,,
base,351,Base,false,,German Marquez RC,,
base,351,Transcendent 65th Anniversary Parallel,false,,German Marquez RC,,
base,352,Base,false,,Cameron Rupp,,
base,352,Transcendent 65th Anniversary Parallel,false,,Cameron Rupp,,
base,353,Base,false,,Felipe Rivero,,
base,353,Transcendent 65th Anniversary Parallel,false,,Felipe Rivero,,
base,354,Base,false,,Nick Tropeano,,
base,354,Transcendent 65th Anniversary Parallel,false,,Nick Tropeano,,
base,355,Base,false,,Shelby Miller,,
base,355,Transcendent 65th Anniversary Parallel,false,,Shelby Miller,,
base,356,Base,false,,Brad Miller,,
base,356,Transcendent 65th Anniversary Parallel,false,,Brad Miller,,
base,357,Base,false,,Kelvin Herrera,,
base,357,Transcendent 65th Anniversary Parallel,false,,Kelvin Herrera,,
base,358,Base,false,,Brad Boxberger,,
base,358,Transcendent 65th Anniversary Parallel,false,,Brad Boxberger,,
base,359,Base,false,,Matt Carpenter,,
base,359,Transcendent 65th Anniversary Parallel,false,,Matt Carpenter,,
base,360,Base,false,,Jon Lester,,
base,360,Transcendent 65th Anniversary Parallel,false,,Jon Lester,,
base,361,Base,false,,Dylan Bundy,,
base,361,Transcendent 65th Anniversary Parallel,false,,Dylan Bundy,,
base,362,Base,false,,John Lackey,,
base,362,Transcendent 65th Anniversary Parallel,false,,John Lackey,,
base,363,Base,false,,Yunel Escobar,,
base,363,Transcendent 65th Anniversary Parallel,false,,Yunel Escobar,,
base,364,Base,false,,Koda Glover RC,,
base,364,Transcendent 65th Anniversary Parallel,false,,Koda Glover RC,,
base,365,Base,false,,Jorge De La Rosa,,
base,365,Transcendent 65th Anniversary Parallel,false,,Jorge De La Rosa,,
base,366,Base,false,,Jayson Werth,,
base,366,Transcendent 65th Anniversary Parallel,false,,Jayson Werth,,
base,367,Base,false,,Jurickson Profar,,
base,367,Transcendent 65th Anniversary Parallel,false,,Jurickson Profar,,
base,368,Base,false,,Jhonny Peralta,,
base,368,Transcendent 65th Anniversary Parallel,false,,Jhonny Peralta,,
base,369,Base,false,,Mark Canha,,
base,369,Transcendent 65th Anniversary Parallel,false,,Mark Canha,,
base,370,Base,false,,St. Louis Cardinals TC,,
base,370,Transcendent 65th Anniversary Parallel,false,,St. Louis Cardinals TC,,
base,371,Base,false,,Chad Bettis,,
base,371,Transcendent 65th Anniversary Parallel,false,,Chad Bettis,,
base,372,UER No RCup,false,,Ryan Schimpf,,
base,372,Transcendent 65th Anniversary Parallel UER No RCup,false,,Ryan Schimpf,,
base,373,Base,false,,Yadier Molina,,
base,373,Transcendent 65th Anniversary Parallel,false,,Yadier Molina,,
base,374,Base,false,,Jim Johnson,,
base,374,Transcendent 65th Anniversary Parallel,false,,Jim Johnson,,
base,376,Base,false,,Chase Anderson,,
base,376,Transcendent 65th Anniversary Parallel,false,,Chase Anderson,,
base,377,Base,false,,Adam Rosales,,
base,377,Transcendent 65th Anniversary Parallel,false,,Adam Rosales,,
base,378,Base,false,,"Francisco Lindor / Tyler Naquin ""They Got Hops!""",,
base,378,Transcendent 65th Anniversary Parallel,false,,"Francisco Lindor / Tyler Naquin ""They Got Hops!""",,
base,379,Base,false,,Phil Hughes,,
base,379,Transcendent 65th Anniversary Parallel,false,,Phil Hughes,,
base,380,Base,false,,Albert Pujols,,
base,380,Transcendent 65th Anniversary Parallel,false,,Albert Pujols,,
base,381,Base,false,,Hunter Renfroe RC,,
base,381,Transcendent 65th Anniversary Parallel,false,,Hunter Renfroe RC,,
base,383,Base,false,,Adam Frazier,,
base,383,Transcendent 65th Anniversary Parallel,false,,Adam Frazier,,
base,384,Base,false,,Welington Castillo,,
base,384,Transcendent 65th Anniversary Parallel,false,,Welington Castillo,,
base,385,Base,false,,DJ LeMahieu,,
base,385,Transcendent 65th Anniversary Parallel,false,,DJ LeMahieu,,
base,386,Base,false,,Michael Lorenzen,,
base,386,Transcendent 65th Anniversary Parallel,false,,Michael Lorenzen,,
base,387,Base,false,,Zack Godley,,
base,387,Transcendent 65th Anniversary Parallel,false,,Zack Godley,,
base,388,Base,false,,Yasmani Grandal,,
base,388,Transcendent 65th Anniversary Parallel,false,,Yasmani Grandal,,
base,389,Base,false,,George Springer,,
base,389,Transcendent 65th Anniversary Parallel,false,,George Springer,,
base,390,Base,false,,Evan Longoria,,
base,390,Transcendent 65th Anniversary Parallel,false,,Evan Longoria,,
base,391,Base,false,,Jonathan Schoop,,
base,391,Transcendent 65th Anniversary Parallel,false,,Jonathan Schoop,,
base,392,Base,false,,Pablo Sandoval,,
base,392,Transcendent 65th Anniversary Parallel,false,,Pablo Sandoval,,
base,393,Base,false,,Koji Uehara,,
base,393,Transcendent 65th Anniversary Parallel,false,,Koji Uehara,,
base,394,Base,false,,Detroit Tigers TC,,
base,394,Transcendent 65th Anniversary Parallel,false,,Detroit Tigers TC,,
base,395,Base,false,,Drew Storen,,
base,395,Transcendent 65th Anniversary Parallel,false,,Drew Storen,,
base,396,Base,false,,J.T. Realmuto,,
base,396,Transcendent 65th Anniversary Parallel,false,,J.T. Realmuto,,
base,397,Base,false,,Stephen Cardullo RC,,
base,397,Transcendent 65th Anniversary Parallel,false,,Stephen Cardullo RC,,
base,398,Base,false,,Blake Treinen,,
base,398,Transcendent 65th Anniversary Parallel,false,,Blake Treinen,,
base,399,Base,false,,Ender Inciarte,,
base,399,Transcendent 65th Anniversary Parallel,false,,Ender Inciarte,,
base,400,Base,false,,Nolan Arenado,,
base,400,Transcendent 65th Anniversary Parallel,false,,Nolan Arenado,,
base,401,UER: Stats Are For Hunter Renfroe,false,,Manny Margot RC,,
base,401,Transcendent 65th Anniversary Parallel UER: Stats Are For Hunter Renfroe,false,,Manny Margot RC,,
base,402,Base,false,,Logan Forsythe,,
base,402,Transcendent 65th Anniversary Parallel,false,,Logan Forsythe,,
base,403,Base,false,,John Axford,,
base,403,Transcendent 65th Anniversary Parallel,false,,John Axford,,
base,404,Base,false,,Joe Mauer,,
base,404,Transcendent 65th Anniversary Parallel,false,,Joe Mauer,,
base,405,Base,false,,Max Kepler,,
base,405,Transcendent 65th Anniversary Parallel,false,,Max Kepler,,
base,406,Base,false,,Stephen Vogt,,
base,406,Transcendent 65th Anniversary Parallel,false,,Stephen Vogt,,
base,407,Base,false,,Eduardo Escobar,,
base,407,Transcendent 65th Anniversary Parallel,false,,Eduardo Escobar,,
base,408,Base,false,,Michael Conforto,,
base,408,Transcendent 65th Anniversary Parallel,false,,Michael Conforto,,
base,409,Base,false,,R.A. Dickey,,
base,409,Transcendent 65th Anniversary Parallel,false,,R.A. Dickey,,
base,410,Base,false,,Jarrett Parker,,
base,410,Transcendent 65th Anniversary Parallel,false,,Jarrett Parker,,
base,411,Base,false,,Maikel Franco,,
base,411,Transcendent 65th Anniversary Parallel,false,,Maikel Franco,,
base,412,Base,false,,Chris Iannetta,,
base,412,Transcendent 65th Anniversary Parallel,false,,Chris Iannetta,,
base,413,Base,false,,Rob Segedin RC,,
base,413,Transcendent 65th Anniversary Parallel,false,,Rob Segedin RC,,
base,414,Base,false,,Zack Cozart,,
base,414,Transcendent 65th Anniversary Parallel,false,,Zack Cozart,,
base,415,Base,false,,Pat Valaika RC,,
base,415,Transcendent 65th Anniversary Parallel,false,,Pat Valaika RC,,
base,416,Base,false,,Neil Walker,,
base,416,Transcendent 65th Anniversary Parallel,false,,Neil Walker,,
base,417,Base,false,,Darren O'Day,,
base,417,Transcendent 65th Anniversary Parallel,false,,Darren O'Day,,
base,418,Base,false,,James McCann,,
base,418,Transcendent 65th Anniversary Parallel,false,,James McCann,,
base,419,UER: Hit HR In The ALDS,false,,Roberto Perez,,
base,419,Transcendent 65th Anniversary Parallel UER: Hit HR In The ALDS,false,,Roberto Perez,,
base,420,Base,false,,Matt Wisler,,
base,420,Transcendent 65th Anniversary Parallel,false,,Matt Wisler,,
base,421,Base,false,,Santiago Casilla,,
base,421,Transcendent 65th Anniversary Parallel,false,,Santiago Casilla,,
base,422,Base,false,,Andrew Miller,,
base,422,Transcendent 65th Anniversary Parallel,false,,Andrew Miller,,
base,423,Base,false,,Sergio Romo,,
base,423,Transcendent 65th Anniversary Parallel,false,,Sergio Romo,,
base,424,Base,false,,Derek Dietrich,,
base,424,Transcendent 65th Anniversary Parallel,false,,Derek Dietrich,,
base,425,Base,false,,Carlos Gonzalez,,
base,425,Transcendent 65th Anniversary Parallel,false,,Carlos Gonzalez,,
base,426,Base,false,,New York Mets TC,,
base,426,Transcendent 65th Anniversary Parallel,false,,New York Mets TC,,
base,427,Base,false,,Carlos Gomez,,
base,427,Transcendent 65th Anniversary Parallel,false,,Carlos Gomez,,
base,428,Base,false,,Jay Bruce,,
base,428,Transcendent 65th Anniversary Parallel,false,,Jay Bruce,,
base,429,Base,false,,Mark Melancon,,
base,429,Transcendent 65th Anniversary Parallel,false,,Mark Melancon,,
base,430,Base,false,,Texas Rangers TC,,
base,430,Transcendent 65th Anniversary Parallel,false,,Texas Rangers TC,,
base,431,UER No RCup,false,,Tommy Joseph,,
base,431,Transcendent 65th Anniversary Parallel UER No RCup,false,,Tommy Joseph,,
base,432,Base,false,,Lucas Giolito,,
base,432,Transcendent 65th Anniversary Parallel,false,,Lucas Giolito,,
base,433,Base,false,,Mitch Haniger RC,,
base,433,Transcendent 65th Anniversary Parallel,false,,Mitch Haniger RC,,
base,434,Base,false,,Tyler Saladino,,
base,434,Transcendent 65th Anniversary Parallel,false,,Tyler Saladino,,
base,435,Base,false,,Robbie Ray,,
base,435,Transcendent 65th Anniversary Parallel,false,,Robbie Ray,,
base,436,Base,false,,Cody Allen,,
base,436,Transcendent 65th Anniversary Parallel,false,,Cody Allen,,
base,437,Base,false,,Trevor Rosenthal,,
base,437,Transcendent 65th Anniversary Parallel,false,,Trevor Rosenthal,,
base,438,Base,false,,Chris Carter,,
base,438,Transcendent 65th Anniversary Parallel,false,,Chris Carter,,
base,439,Base,false,,Salvador Perez,,
base,439,Transcendent 65th Anniversary Parallel,false,,Salvador Perez,,
base,440,Base,false,,Eduardo Rodriguez,,
base,440,Transcendent 65th Anniversary Parallel,false,,Eduardo Rodriguez,,
base,441,Base,false,,Jose Iglesias,,
base,441,Transcendent 65th Anniversary Parallel,false,,Jose Iglesias,,
base,442,Base,false,,Javier Baez,,
base,442,Transcendent 65th Anniversary Parallel,false,,Javier Baez,,
base,443,Base,false,,Dee Gordon,,
base,443,Transcendent 65th Anniversary Parallel,false,,Dee Gordon,,
base,444,Base,false,,Andrew Heaney,,
base,444,Transcendent 65th Anniversary Parallel,false,,Andrew Heaney,,
base,445,Base,false,,Alex Gordon,,
base,445,Transcendent 65th Anniversary Parallel,false,,Alex Gordon,,
base,446,Base,false,,Dexter Fowler,,
base,446,Transcendent 65th Anniversary Parallel,false,,Dexter Fowler,,
base,447,Base,false,,Scott Kazmir,,
base,447,Transcendent 65th Anniversary Parallel,false,,Scott Kazmir,,
base,448,Base,false,,Jose Martinez RC,,
base,448,Transcendent 65th Anniversary Parallel,false,,Jose Martinez RC,,
base,449,Base,false,,Ian Kennedy,,
base,449,Transcendent 65th Anniversary Parallel,false,,Ian Kennedy,,
base,450,Base,false,,Justin Verlander,,
base,450,Transcendent 65th Anniversary Parallel,false,,Justin Verlander,,
base,451,Base,false,,Jharel Cotton RC,,
base,451,Transcendent 65th Anniversary Parallel,false,,Jharel Cotton RC,,
base,452,Base,false,,Travis Shaw,,
base,452,Transcendent 65th Anniversary Parallel,false,,Travis Shaw,,
base,453,Base,false,,Danny Santana,,
base,453,Transcendent 65th Anniversary Parallel,false,,Danny Santana,,
base,454,Base,false,,Andrew Toles RC,,
base,454,Transcendent 65th Anniversary Parallel,false,,Andrew Toles RC,,
base,455,Base,false,,Mauricio Cabrera RC,,
base,455,Transcendent 65th Anniversary Parallel,false,,Mauricio Cabrera RC,,
base,456,Base,false,,Steve Cishek,,
base,456,Transcendent 65th Anniversary Parallel,false,,Steve Cishek,,
base,457,Base,false,,Brett Gardner,,
base,457,Transcendent 65th Anniversary Parallel,false,,Brett Gardner,,
base,458,Base,false,,Hernan Perez,,
base,458,Transcendent 65th Anniversary Parallel,false,,Hernan Perez,,
base,459,Base,false,,Wil Myers,,
base,459,Transcendent 65th Anniversary Parallel,false,,Wil Myers,,
base,460,Base,false,,Alejandro De Aza,,
base,460,Transcendent 65th Anniversary Parallel,false,,Alejandro De Aza,,
base,461,Base,false,,Bruce Maxwell RC,,
base,461,Transcendent 65th Anniversary Parallel,false,,Bruce Maxwell RC,,
base,462,Base,false,,Rich Hill,,
base,462,Transcendent 65th Anniversary Parallel,false,,Rich Hill,,
base,463,Base,false,,Jeff Samardzija,,
base,463,Transcendent 65th Anniversary Parallel,false,,Jeff Samardzija,,
base,464,Base,false,,Hisashi Iwakuma,,
base,464,Transcendent 65th Anniversary Parallel,false,,Hisashi Iwakuma,,
base,465,Base,false,,CC Sabathia,,
base,465,Transcendent 65th Anniversary Parallel,false,,CC Sabathia,,
base,466,Base,false,,David Robertson,,
base,466,Transcendent 65th Anniversary Parallel,false,,David Robertson,,
base,467,Base,false,,Adam Ottavino,,
base,467,Transcendent 65th Anniversary Parallel,false,,Adam Ottavino,,
base,468,Base,false,,Kyle Hendricks,,
base,468,Transcendent 65th Anniversary Parallel,false,,Kyle Hendricks,,
base,469,Base,false,,Francisco Liriano,,
base,469,Transcendent 65th Anniversary Parallel,false,,Francisco Liriano,,
base,470,Base,false,,Brandon Drury,,
base,470,Transcendent 65th Anniversary Parallel,false,,Brandon Drury,,
base,471,Base,false,,Nick Franklin,,
base,471,Transcendent 65th Anniversary Parallel,false,,Nick Franklin,,
base,472,Base,false,,Pittsburgh Pirates TC,,
base,472,Transcendent 65th Anniversary Parallel,false,,Pittsburgh Pirates TC,,
base,473,Base,false,,Eugenio Suarez,,
base,473,Transcendent 65th Anniversary Parallel,false,,Eugenio Suarez,,
base,474,Base,false,,Michael Pineda,,
base,474,Transcendent 65th Anniversary Parallel,false,,Michael Pineda,,
base,475,Base,false,,Peter O'Brien,,
base,475,Transcendent 65th Anniversary Parallel,false,,Peter O'Brien,,
base,476,Base,false,,Matt Olson RC,,
base,476,Transcendent 65th Anniversary Parallel,false,,Matt Olson RC,,
base,477,Base,false,,Zach Davies,,
base,477,Transcendent 65th Anniversary Parallel,false,,Zach Davies,,
base,478,Base,false,,Rob Zastryzny RC,,
base,478,Transcendent 65th Anniversary Parallel,false,,Rob Zastryzny RC,,
base,479,Base,false,,Ryan Madson,,
base,479,Transcendent 65th Anniversary Parallel,false,,Ryan Madson,,
base,480,Base,false,,Jason Kipnis,,
base,480,Transcendent 65th Anniversary Parallel,false,,Jason Kipnis,,
base,481,Base,false,,Kansas City Royals TC,,
base,481,Transcendent 65th Anniversary Parallel,false,,Kansas City Royals TC,,
base,483,Base,false,,Anthony Rendon,,
base,483,Transcendent 65th Anniversary Parallel,false,,Anthony Rendon,,
base,484,Base,false,,Yonder Alonso,,
base,484,Transcendent 65th Anniversary Parallel,false,,Yonder Alonso,,
base,486,Base,false,,Aroldis Chapman,,
base,486,Transcendent 65th Anniversary Parallel,false,,Aroldis Chapman,,
