category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
base,168,Gold Refractors,false,100,Hideki Irabu,serial-numbered to 100 copies,
base,169,Base,false,,Mike Cameron,,
base,169,Refractors,false,,Mike Cameron,,
base,169,Gold Refractors,false,100,Mike Cameron,serial-numbered to 100 copies,
base,170,Base,false,,Pedro Martinez,,
base,170,Refractors,false,,Pedro Martinez,,
base,170,Gold Refractors,false,100,Pedro Martinez,serial-numbered to 100 copies,
base,171,Base,false,,Tom Goodwin,,
base,171,Refractors,false,,Tom Goodwin,,
base,171,Gold Refractors,false,100,Tom Goodwin,serial-numbered to 100 copies,
base,172,Base,false,,Brian Hunter,,
base,172,Refractors,false,,Brian Hunter,,
base,172,Gold Refractors,false,100,Brian Hunter,serial-numbered to 100 copies,
base,173,Base,false,,Al Leiter,,
base,173,Refractors,false,,Al Leiter,,
base,173,Gold Refractors,false,100,Al Leiter,serial-numbered to 100 copies,
base,174,Base,false,,Charles Johnson,,
base,174,Refractors,false,,Charles Johnson,,
base,174,Gold Refractors,false,100,Charles Johnson,serial-numbered to 100 copies,
base,175,Base,false,,Curt Schilling,,
base,175,Refractors,false,,Curt Schilling,,
base,175,Gold Refractors,false,100,Curt Schilling,serial-numbered to 100 copies,
base,176,Base,false,,Robin Ventura,,
base,176,Refractors,false,,Robin Ventura,,
base,176,Gold Refractors,false,100,Robin Ventura,serial-numbered to 100 copies,
base,177,Base,false,,Travis Lee,,
base,177,Refractors,false,,Travis Lee,,
base,177,Gold Refractors,false,100,Travis Lee,serial-numbered to 100 copies,
base,178,Base,false,,Jeff Shaw,,
base,178,Refractors,false,,Jeff Shaw,,
base,178,Gold Refractors,false,100,Jeff Shaw,serial-numbered to 100 copies,
base,179,Base,false,,Ugueth Urbina,,
base,179,Refractors,false,,Ugueth Urbina,,
base,179,Gold Refractors,false,100,Ugueth Urbina,serial-numbered to 100 copies,
base,180,Base,false,,Roberto Alomar,,
base,180,Refractors,false,,Roberto Alomar,,
base,180,Gold Refractors,false,100,Roberto Alomar,serial-numbered to 100 copies,
base,181,Base,false,,Cliff Floyd,,
base,181,Refractors,false,,Cliff Floyd,,
base,181,Gold Refractors,false,100,Cliff Floyd,serial-numbered to 100 copies,
base,182,Base,false,,Adrian Beltre,,
base,182,Refractors,false,,Adrian Beltre,,
base,182,Gold Refractors,false,100,Adrian Beltre,serial-numbered to 100 copies,
base,183,Base,false,,Tony Womack,,
base,183,Refractors,false,,Tony Womack,,
base,183,Gold Refractors,false,100,Tony Womack,serial-numbered to 100 copies,
base,184,Base,false,,Brian Jordan,,
base,184,Refractors,false,,Brian Jordan,,
base,184,Gold Refractors,false,100,Brian Jordan,serial-numbered to 100 copies,
base,185,Base,false,,Randy Johnson,,
base,185,Refractors,false,,Randy Johnson,,
base,185,Gold Refractors,false,100,Randy Johnson,serial-numbered to 100 copies,
base,186,Base,false,,Mickey Morandini,,
base,186,Refractors,false,,Mickey Morandini,,
base,186,Gold Refractors,false,100,Mickey Morandini,serial-numbered to 100 copies,
base,187,Base,false,,Todd Hundley,,
base,187,Refractors,false,,Todd Hundley,,
base,187,Gold Refractors,false,100,Todd Hundley,serial-numbered to 100 copies,
base,188,Base,false,,Jose Valentin,,
base,188,Refractors,false,,Jose Valentin,,
base,188,Gold Refractors,false,100,Jose Valentin,serial-numbered to 100 copies,
base,189,Base,false,,Eric Davis,,
base,189,Refractors,false,,Eric Davis,,
base,189,Gold Refractors,false,100,Eric Davis,serial-numbered to 100 copies,
base,190,Base,false,,Ken Caminiti,,
base,190,Refractors,false,,Ken Caminiti,,
base,190,Gold Refractors,false,100,Ken Caminiti,serial-numbered to 100 copies,
base,191,Base,false,,David Wells,,
base,191,Refractors,false,,David Wells,,
base,191,Gold Refractors,false,100,David Wells,serial-numbered to 100 copies,
base,192,Base,false,,Ryan Klesko,,
base,192,Refractors,false,,Ryan Klesko,,
base,192,Gold Refractors,false,100,Ryan Klesko,serial-numbered to 100 copies,
base,193,Base,false,,Garret Anderson,,
base,193,Refractors,false,,Garret Anderson,,
base,193,Gold Refractors,false,100,Garret Anderson,serial-numbered to 100 copies,
base,194,Base,false,,Eric Karros,,
base,194,Refractors,false,,Eric Karros,,
base,194,Gold Refractors,false,100,Eric Karros,serial-numbered to 100 copies,
base,195,Base,false,,Ivan Rodriguez,,
base,195,Refractors,false,,Ivan Rodriguez,,
base,195,Gold Refractors,false,100,Ivan Rodriguez,serial-numbered to 100 copies,
base,196,Base,false,,Aramis Ramirez,,
base,196,Refractors,false,,Aramis Ramirez,,
base,196,Gold Refractors,false,100,Aramis Ramirez,serial-numbered to 100 copies,
base,197,Base,false,,Mike Lieberthal,,
base,197,Refractors,false,,Mike Lieberthal,,
base,197,Gold Refractors,false,100,Mike Lieberthal,serial-numbered to 100 copies,
base,198,Base,false,,Will Clark,,
base,198,Refractors,false,,Will Clark,,
base,198,Gold Refractors,false,100,Will Clark,serial-numbered to 100 copies,
base,199,Base,false,,Rey Ordonez,,
base,199,Refractors,false,,Rey Ordonez,,
base,199,Gold Refractors,false,100,Rey Ordonez,serial-numbered to 100 copies,
base,200,Base,false,,Ken Griffey Jr.,,
base,200,Refractors,false,,Ken Griffey Jr.,,
base,200,Gold Refractors,false,100,Ken Griffey Jr.,serial-numbered to 100 copies,
base,201,Base,false,,Jose Guillen,,
base,201,Refractors,false,,Jose Guillen,,
base,201,Gold Refractors,false,100,Jose Guillen,serial-numbered to 100 copies,
base,202,Base,false,,Scott Erickson,,
base,202,Refractors,false,,Scott Erickson,,
base,202,Gold Refractors,false,100,Scott Erickson,serial-numbered to 100 copies,
base,203,Base,false,,Paul Konerko,,
base,203,Refractors,false,,Paul Konerko,,
base,203,Gold Refractors,false,100,Paul Konerko,serial-numbered to 100 copies,
base,204,Base,false,,Johnny Damon,,
base,204,Refractors,false,,Johnny Damon,,
base,204,Gold Refractors,false,100,Johnny Damon,serial-numbered to 100 copies,
base,205,Base,false,,Larry Walker,,
base,205,Refractors,false,,Larry Walker,,
base,205,Gold Refractors,false,100,Larry Walker,serial-numbered to 100 copies,
base,206,Base,false,,Denny Neagle,,
base,206,Refractors,false,,Denny Neagle,,
base,206,Gold Refractors,false,100,Denny Neagle,serial-numbered to 100 copies,
base,207,Base,false,,Jose Offerman,,
base,207,Refractors,false,,Jose Offerman,,
base,207,Gold Refractors,false,100,Jose Offerman,serial-numbered to 100 copies,
base,208,Base,false,,Andy Pettitte,,
base,208,Refractors,false,,Andy Pettitte,,
base,208,Gold Refractors,false,100,Andy Pettitte,serial-numbered to 100 copies,
base,209,Base,false,,Bobby Jones,,
base,209,Refractors,false,,Bobby Jones,,
base,209,Gold Refractors,false,100,Bobby Jones,serial-numbered to 100 copies,
base,210,Base,false,,Kevin Brown,,
base,210,Refractors,false,,Kevin Brown,,
base,210,Gold Refractors,false,100,Kevin Brown,serial-numbered to 100 copies,
base,211,Base,false,,John Smoltz,,
base,211,Refractors,false,,John Smoltz,,
base,211,Gold Refractors,false,100,John Smoltz,serial-numbered to 100 copies,
base,212,Base,false,,Henry Rodriguez,,
base,212,Refractors,false,,Henry Rodriguez,,
base,212,Gold Refractors,false,100,Henry Rodriguez,serial-numbered to 100 copies,
base,213,Base,false,,Tim Belcher,,
base,213,Refractors,false,,Tim Belcher,,
base,213,Gold Refractors,false,100,Tim Belcher,serial-numbered to 100 copies,
base,214,Base,false,,Carlos Delgado,,
base,214,Refractors,false,,Carlos Delgado,,
base,214,Gold Refractors,false,100,Carlos Delgado,serial-numbered to 100 copies,
base,215,Base,false,,Andruw Jones,,
base,215,Refractors,false,,Andruw Jones,,
base,215,Gold Refractors,false,100,Andruw Jones,serial-numbered to 100 copies,
base,216,Base,false,,Andy Benes,,
base,216,Refractors,false,,Andy Benes,,
base,216,Gold Refractors,false,100,Andy Benes,serial-numbered to 100 copies,
base,217,Base,false,,Fred McGriff,,
base,217,Refractors,false,,Fred McGriff,,
base,217,Gold Refractors,false,100,Fred McGriff,serial-numbered to 100 copies,
base,218,Base,false,,Edgar Renteria,,
base,218,Refractors,false,,Edgar Renteria,,
base,218,Gold Refractors,false,100,Edgar Renteria,serial-numbered to 100 copies,
base,219,Base,false,,Miguel Tejada,,
base,219,Refractors,false,,Miguel Tejada,,
base,219,Gold Refractors,false,100,Miguel Tejada,serial-numbered to 100 copies,
base,220,Base,false,,Bernie Williams,,
base,220,Refractors,false,,Bernie Williams,,
base,220,Gold Refractors,false,100,Bernie Williams,serial-numbered to 100 copies,
base,221,Base,false,,Justin Thompson,,
base,221,Refractors,false,,Justin Thompson,,
base,221,Gold Refractors,false,100,Justin Thompson,serial-numbered to 100 copies,
base,222,Base,false,,Marty Cordova,,
base,222,Refractors,false,,Marty Cordova,,
base,222,Gold Refractors,false,100,Marty Cordova,serial-numbered to 100 copies,
base,223,Base,false,,Delino DeShields,,
base,223,Refractors,false,,Delino DeShields,,
base,223,Gold Refractors,false,100,Delino DeShields,serial-numbered to 100 copies,
base,224,Base,false,,Ellis Burks,,
base,224,Refractors,false,,Ellis Burks,,
base,224,Gold Refractors,false,100,Ellis Burks,serial-numbered to 100 copies,
base,225,Base,false,,Kenny Lofton,,
base,225,Refractors,false,,Kenny Lofton,,
base,225,Gold Refractors,false,100,Kenny Lofton,serial-numbered to 100 copies,
base,226,Base,false,,Steve Finley,,
base,226,Refractors,false,,Steve Finley,,
base,226,Gold Refractors,false,100,Steve Finley,serial-numbered to 100 copies,
base,227,Base,false,,Eric Chavez,,
base,227,Refractors,false,,Eric Chavez,,
base,227,Gold Refractors,false,100,Eric Chavez,serial-numbered to 100 copies,
base,228,Base,false,,Jose Cruz Jr.,,
base,228,Refractors,false,,Jose Cruz Jr.,,
base,228,Gold Refractors,false,100,Jose Cruz Jr.,serial-numbered to 100 copies,
base,229,Base,false,,Marquis Grissom,,
base,229,Refractors,false,,Marquis Grissom,,
base,229,Gold Refractors,false,100,Marquis Grissom,serial-numbered to 100 copies,
base,230,Base,false,,Jeff Bagwell,,
base,230,Refractors,false,,Jeff Bagwell,,
base,230,Gold Refractors,false,100,Jeff Bagwell,serial-numbered to 100 copies,
base,231,Base,false,,Jose Canseco,,
base,231,Refractors,false,,Jose Canseco,,
base,231,Gold Refractors,false,100,Jose Canseco,serial-numbered to 100 copies,
base,232,Base,false,,Edgardo Alfonzo,,
base,232,Refractors,false,,Edgardo Alfonzo,,
base,232,Gold Refractors,false,100,Edgardo Alfonzo,serial-numbered to 100 copies,
base,233,Base,false,,Richie Sexson,,
base,233,Refractors,false,,Richie Sexson,,
base,233,Gold Refractors,false,100,Richie Sexson,serial-numbered to 100 copies,
base,234,Base,false,,Jeff Kent,,
base,234,Refractors,false,,Jeff Kent,,
base,234,Gold Refractors,false,100,Jeff Kent,serial-numbered to 100 copies,
base,235,Base,false,,Rafael Palmeiro,,
base,235,Refractors,false,,Rafael Palmeiro,,
base,235,Gold Refractors,false,100,Rafael Palmeiro,serial-numbered to 100 copies,
base,236,Base,false,,David Cone,,
base,236,Refractors,false,,David Cone,,
base,236,Gold Refractors,false,100,David Cone,serial-numbered to 100 copies,
base,237,Base,false,,Gregg Jefferies,,
base,237,Refractors,false,,Gregg Jefferies,,
base,237,Gold Refractors,false,100,Gregg Jefferies,serial-numbered to 100 copies,
base,238,Base,false,,Mike Lansing,,
base,238,Refractors,false,,Mike Lansing,,
base,238,Gold Refractors,false,100,Mike Lansing,serial-numbered to 100 copies,
base,239,Base,false,,Mariano Rivera,,
base,239,Refractors,false,,Mariano Rivera,,
base,239,Gold Refractors,false,100,Mariano Rivera,serial-numbered to 100 copies,
base,240,Base,false,,Albert Belle,,
base,240,Refractors,false,,Albert Belle,,
base,240,Gold Refractors,false,100,Albert Belle,serial-numbered to 100 copies,
base,241,Base,false,,Chuck Knoblauch,,
base,241,Refractors,false,,Chuck Knoblauch,,
base,241,Gold Refractors,false,100,Chuck Knoblauch,serial-numbered to 100 copies,
base,242,Base,false,,Derek Bell,,
base,242,Refractors,false,,Derek Bell,,
base,242,Gold Refractors,false,100,Derek Bell,serial-numbered to 100 copies,
base,243,Base,false,,Pat Hentgen,,
base,243,Refractors,false,,Pat Hentgen,,
base,243,Gold Refractors,false,100,Pat Hentgen,serial-numbered to 100 copies,
base,244,Base,false,,Andres Galarraga,,
base,244,Refractors,false,,Andres Galarraga,,
base,244,Gold Refractors,false,100,Andres Galarraga,serial-numbered to 100 copies,
base,245,Base,false,,Mo Vaughn,,
base,245,Refractors,false,,Mo Vaughn,,
base,245,Gold Refractors,false,100,Mo Vaughn,serial-numbered to 100 copies,
base,246,Base,false,,Wade Boggs,,
base,246,Refractors,false,,Wade Boggs,,
base,246,Gold Refractors,false,100,Wade Boggs,serial-numbered to 100 copies,
base,247,Base,false,,Devon White,,
base,247,Refractors,false,,Devon White,,
base,247,Gold Refractors,false,100,Devon White,serial-numbered to 100 copies,
base,248,Base,false,,Todd Helton,,
base,248,Refractors,false,,Todd Helton,,
base,248,Gold Refractors,false,100,Todd Helton,serial-numbered to 100 copies,
base,249,Base,false,,Raul Mondesi,,
base,249,Refractors,false,,Raul Mondesi,,
base,249,Gold Refractors,false,100,Raul Mondesi,serial-numbered to 100 copies,
base,250,Base,false,,Sammy Sosa,,
base,250,Refractors,false,,Sammy Sosa,,
base,250,Gold Refractors,false,100,Sammy Sosa,serial-numbered to 100 copies,
base,251,Base,false,,Nomar Garciaparra,,
base,251,Refractors,false,,Nomar Garciaparra,,
base,251,Gold Refractors,false,100,Nomar Garciaparra,serial-numbered to 100 copies,
base,252,Base,false,,Mark McGwire,,
base,252,Refractors,false,,Mark McGwire,,
base,252,Gold Refractors,false,100,Mark McGwire,serial-numbered to 100 copies,
base,253,Base,false,,Alex Rodriguez,,
base,253,Refractors,false,,Alex Rodriguez,,
base,253,Gold Refractors,false,100,Alex Rodriguez,serial-numbered to 100 copies,
base,254,Base,false,,Juan Gonzalez,,
base,254,Refractors,false,,Juan Gonzalez,,
base,254,Gold Refractors,false,100,Juan Gonzalez,serial-numbered to 100 copies,
base,255,Base,false,,Vladimir Guerrero,,
base,255,Refractors,false,,Vladimir Guerrero,,
base,255,Gold Refractors,false,100,Vladimir Guerrero,serial-numbered to 100 copies,
base,256,Base,false,,Ken Griffey Jr.,,
base,256,Refractors,false,,Ken Griffey Jr.,,
base,256,Gold Refractors,false,100,Ken Griffey Jr.,serial-numbered to 100 copies,
base,257,Base,false,,Mike Piazza,,
base,257,Refractors,false,,Mike Piazza,,
base,257,Gold Refractors,false,100,Mike Piazza,serial-numbered to 100 copies,
base,258,Base,false,,Derek Jeter,,
base,258,Refractors,false,,Derek Jeter,,
base,258,Gold Refractors,false,100,Derek Jeter,serial-numbered to 100 copies,
base,259,Base,false,,Albert Belle,,
base,259,Refractors,false,,Albert Belle,,
base,259,Gold Refractors,false,100,Albert Belle,serial-numbered to 100 copies,
base,260,Base,false,,Greg Vaughn,,
base,260,Refractors,false,,Greg Vaughn,,
base,260,Gold Refractors,false,100,Greg Vaughn,serial-numbered to 100 copies,
base,261,Base,false,,Sammy Sosa,,
base,261,Refractors,false,,Sammy Sosa,,
base,261,Gold Refractors,false,100,Sammy Sosa,serial-numbered to 100 copies,
base,262,Base,false,,Greg Maddux,,
base,262,Refractors,false,,Greg Maddux,,
base,262,Gold Refractors,false,100,Greg Maddux,serial-numbered to 100 copies,
base,263,Base,false,,Frank Thomas,,
base,263,Refractors,false,,Frank Thomas,,
base,263,Gold Refractors,false,100,Frank Thomas,serial-numbered to 100 copies,
base,264,Base,false,,Mark Grace,,
base,264,Refractors,false,,Mark Grace,,
base,264,Gold Refractors,false,100,Mark Grace,serial-numbered to 100 copies,
base,265,Base,false,,Ivan Rodriguez,,
base,265,Refractors,false,,Ivan Rodriguez,,
base,265,Gold Refractors,false,100,Ivan Rodriguez,serial-numbered to 100 copies,
base,266,Base,false,,Roger Clemens,,
base,266,Refractors,false,,Roger Clemens,,
base,266,Gold Refractors,false,100,Roger Clemens,serial-numbered to 100 copies,
base,267,Base,false,,Mo Vaughn,,
base,267,Refractors,false,,Mo Vaughn,,
base,267,Gold Refractors,false,100,Mo Vaughn,serial-numbered to 100 copies,
base,268,Base,false,,Jim Thome,,
base,268,Refractors,false,,Jim Thome,,
base,268,Gold Refractors,false,100,Jim Thome,serial-numbered to 100 copies,
base,269,Base,false,,Darin Erstad,,
base,269,Refractors,false,,Darin Erstad,,
base,269,Gold Refractors,false,100,Darin Erstad,serial-numbered to 100 copies,
base,270,Base,false,,Chipper Jones,,
base,270,Refractors,false,,Chipper Jones,,
base,270,Gold Refractors,false,100,Chipper Jones,serial-numbered to 100 copies,
base,271,Base,false,,Larry Walker,,
base,271,Refractors,false,,Larry Walker,,
base,271,Gold Refractors,false,100,Larry Walker,serial-numbered to 100 copies,
base,272,Base,false,,Cal Ripken Jr.,,
base,272,Refractors,false,,Cal Ripken Jr.,,
base,272,Gold Refractors,false,100,Cal Ripken Jr.,serial-numbered to 100 copies,
base,273,Base,false,,Scott Rolen,,
base,273,Refractors,false,,Scott Rolen,,
base,273,Gold Refractors,false,100,Scott Rolen,serial-numbered to 100 copies,
base,274,Base,false,,Randy Johnson,,
base,274,Refractors,false,,Randy Johnson,,
base,274,Gold Refractors,false,100,Randy Johnson,serial-numbered to 100 copies,
base,275,Base,false,,Tony Gwynn,,
base,275,Refractors,false,,Tony Gwynn,,
base,275,Gold Refractors,false,100,Tony Gwynn,serial-numbered to 100 copies,
base,276,Base,false,,Barry Bonds,,
base,276,Refractors,false,,Barry Bonds,,
base,276,Gold Refractors,false,100,Barry Bonds,serial-numbered to 100 copies,
base,277,Base,false,,Sean Burroughs ROOK RC,,
base,277,Refractors,false,,Sean Burroughs ROOK RC,,
base,277,Gold Refractors,false,100,Sean Burroughs ROOK RC,serial-numbered to 100 copies,
base,278,Base,false,,J.M. Gold ROOK RC*,,
base,278,Refractors,false,,J.M. Gold ROOK RC*,,
base,278,Gold Refractors,false,100,J.M. Gold ROOK RC*,serial-numbered to 100 copies,
base,279,Base,false,,Carlos Lee ROOK,,
base,279,Refractors,false,,Carlos Lee ROOK,,
base,279,Gold Refractors,false,100,Carlos Lee ROOK,serial-numbered to 100 copies,
base,280,Base,false,,George Lombard ROOK,,
base,280,Refractors,false,,George Lombard ROOK,,
base,280,Gold Refractors,false,100,George Lombard ROOK,serial-numbered to 100 copies,
base,281,Base,false,,Carlos Beltran ROOK,,
base,281,Refractors,false,,Carlos Beltran ROOK,,
base,281,Gold Refractors,false,100,Carlos Beltran ROOK,serial-numbered to 100 copies,
base,282,Base,false,,Fernando Seguignol ROOK,,
base,282,Refractors,false,,Fernando Seguignol ROOK,,
base,282,Gold Refractors,false,100,Fernando Seguignol ROOK,serial-numbered to 100 copies,
base,283,Base,false,,Eric Chavez ROOK,,
base,283,Refractors,false,,Eric Chavez ROOK,,
base,283,Gold Refractors,false,100,Eric Chavez ROOK,serial-numbered to 100 copies,
base,284,Base,false,,Carlos Pena ROOK RC,,
base,284,Refractors,false,,Carlos Pena ROOK RC,,
base,284,Gold Refractors,false,100,Carlos Pena ROOK RC,serial-numbered to 100 copies,
base,285,Base,false,,Corey Patterson ROOK RC,,
base,285,Refractors,false,,Corey Patterson ROOK RC,,
base,285,Gold Refractors,false,100,Corey Patterson ROOK RC,serial-numbered to 100 copies,
base,286,Base,false,,Alfonso Soriano ROOK RC,,
base,286,Refractors,false,,Alfonso Soriano ROOK RC,,
base,286,Gold Refractors,false,100,Alfonso Soriano ROOK RC,serial-numbered to 100 copies,
base,287,Base,false,,Nick Johnson ROOK RC,,
base,287,Refractors,false,,Nick Johnson ROOK RC,,
base,287,Gold Refractors,false,100,Nick Johnson ROOK RC,serial-numbered to 100 copies,
base,288,Base,false,,Jorge Toca ROOK RC,,
base,288,Refractors,false,,Jorge Toca ROOK RC,,
base,288,Gold Refractors,false,100,Jorge Toca ROOK RC,serial-numbered to 100 copies,
base,289,Base,false,,A.J. Burnett ROOK RC,,
base,289,Refractors,false,,A.J. Burnett ROOK RC,,
base,289,Gold Refractors,false,100,A.J. Burnett ROOK RC,serial-numbered to 100 copies,
base,290,Base,false,,Andy Brown ROOK RC*,,
base,290,Refractors,false,,Andy Brown ROOK RC*,,
base,290,Gold Refractors,false,100,Andy Brown ROOK RC*,serial-numbered to 100 copies,
base,291,Base,false,,Doug Mientkiewicz ROOK RC,,
base,291,Refractors,false,,Doug Mientkiewicz ROOK RC,,
base,291,Gold Refractors,false,100,Doug Mientkiewicz ROOK RC,serial-numbered to 100 copies,
base,292,Base,false,,Bobby Seay ROOK RC*,,
base,292,Refractors,false,,Bobby Seay ROOK RC*,,
base,292,Gold Refractors,false,100,Bobby Seay ROOK RC*,serial-numbered to 100 copies,
base,293,Base,false,,Chip Ambres ROOK RC,,
base,293,Refractors,false,,Chip Ambres ROOK RC,,
base,293,Gold Refractors,false,100,Chip Ambres ROOK RC,serial-numbered to 100 copies,
base,294,Base,false,,C.C. Sabathia ROOK RC,,
base,294,Refractors,false,,C.C. Sabathia ROOK RC,,
base,294,Gold Refractors,false,100,C.C. Sabathia ROOK RC,serial-numbered to 100 copies,
base,295,Base,false,,Choo Freeman ROOK RC,,
base,295,Refractors,false,,Choo Freeman ROOK RC,,
base,295,Gold Refractors,false,100,Choo Freeman ROOK RC,serial-numbered to 100 copies,
base,296,Base,false,,Eric Valent ROOK RC,,
base,296,Refractors,false,,Eric Valent ROOK RC,,
base,296,Gold Refractors,false,100,Eric Valent ROOK RC,serial-numbered to 100 copies,
base,297,Base,false,,Matt Belisle ROOK RC,,
base,297,Refractors,false,,Matt Belisle ROOK RC,,
base,297,Gold Refractors,false,100,Matt Belisle ROOK RC,serial-numbered to 100 copies,
base,298,Base,false,,Jason Tyner ROOK RC,,
base,298,Refractors,false,,Jason Tyner ROOK RC,,
base,298,Gold Refractors,false,100,Jason Tyner ROOK RC,serial-numbered to 100 copies,
base,299,Base,false,,Masao Kida ROOK RC,,
base,299,Refractors,false,,Masao Kida ROOK RC,,
base,299,Gold Refractors,false,100,Masao Kida ROOK RC,serial-numbered to 100 copies,
base,300,Base,false,,Hank Aaron / Mark McGwire,,
base,300,Refractors,false,,Hank Aaron / Mark McGwire,,
base,300,Gold Refractors,false,100,Hank Aaron / Mark McGwire,serial-numbered to 100 copies,
insert-split-screen,SS1,,false,,Mark McGwire / Sammy Sosa,,
insert-split-screen,SS2,,false,,Ken Griffey,,
insert-split-screen,SS3,,false,,Nomar Garciaparra / Derek Jeter,,
insert-split-screen,SS4,,false,,Barry Bonds / Albert Belle,,
insert-split-screen,SS5,,false,,Cal Ripken,,
insert-split-screen,SS6,,false,,Manny Ramirez / Juan Gonzalez,,
insert-split-screen,SS7,,false,,Frank Thomas / Andres Galarraga,,
insert-split-screen,SS8,,false,,Scott Rolen / Chipper Jones,,
insert-split-screen,SS9,,false,,Ivan Rodriguez / Mike Piazza,,
insert-split-screen,SS10,,false,,Kerry Wood / Roger Clemens,,
insert-split-screen,SS11,,false,,Greg Maddux / Tom Glavine,,
insert-split-screen,SS12,,false,,Troy Glaus / Eric Chavez,,
insert-split-screen,SS13,,false,,Ben Grieve / Todd Helton,,
insert-split-screen,SS14,,false,,Travis Lee / Pat Burrell,,
insert-prominent-figures,PF1,,false,70,Mark McGwire HR,,
insert-prominent-figures,PF1,Home Runs,false,70,Mark McGwire HR,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF1,Slugging Percentage,false,70,Mark McGwire HR,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF1,Batting Average,false,70,Mark McGwire HR,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF1,Runs Batted In,false,70,Mark McGwire HR,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF1,Total Bases,false,70,Mark McGwire HR,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF2,,false,70,Sammy Sosa HR,,
insert-prominent-figures,PF2,Home Runs,false,70,Sammy Sosa HR,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF2,Slugging Percentage,false,70,Sammy Sosa HR,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF2,Batting Average,false,70,Sammy Sosa HR,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF2,Runs Batted In,false,70,Sammy Sosa HR,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF2,Total Bases,false,70,Sammy Sosa HR,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF3,,false,,Ken Griffey,,
insert-prominent-figures,PF3,Home Runs,false,,Ken Griffey,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF3,Slugging Percentage,false,,Ken Griffey,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF3,Batting Average,false,,Ken Griffey,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF3,Runs Batted In,false,,Ken Griffey,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF3,Total Bases,false,,Ken Griffey,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF4,,false,70,Mike Piazza HR,,
insert-prominent-figures,PF4,Home Runs,false,70,Mike Piazza HR,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF4,Slugging Percentage,false,70,Mike Piazza HR,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF4,Batting Average,false,70,Mike Piazza HR,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF4,Runs Batted In,false,70,Mike Piazza HR,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF4,Total Bases,false,70,Mike Piazza HR,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF5,,false,70,Juan Gonzalez HR,,
insert-prominent-figures,PF5,Home Runs,false,70,Juan Gonzalez HR,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF5,Slugging Percentage,false,70,Juan Gonzalez HR,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF5,Batting Average,false,70,Juan Gonzalez HR,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF5,Runs Batted In,false,70,Juan Gonzalez HR,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF5,Total Bases,false,70,Juan Gonzalez HR,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF6,,false,70,Greg Vaughn HR,,
insert-prominent-figures,PF6,Home Runs,false,70,Greg Vaughn HR,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF6,Slugging Percentage,false,70,Greg Vaughn HR,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF6,Batting Average,false,70,Greg Vaughn HR,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF6,Runs Batted In,false,70,Greg Vaughn HR,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF6,Total Bases,false,70,Greg Vaughn HR,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF7,,false,70,Alex Rodriguez HR,,
insert-prominent-figures,PF7,Home Runs,false,70,Alex Rodriguez HR,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF7,Slugging Percentage,false,70,Alex Rodriguez HR,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF7,Batting Average,false,70,Alex Rodriguez HR,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF7,Runs Batted In,false,70,Alex Rodriguez HR,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF7,Total Bases,false,70,Alex Rodriguez HR,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF8,,false,70,Manny Ramirez HR,,
