category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
insert-production-line,PL-12,On-Base Percentage,false,315,Roberto Alomar,,
insert-production-line,PL-12,Slugging Percentage,false,315,Roberto Alomar,,
insert-production-line,PL-12,OPS,false,315,Roberto Alomar,,
insert-production-line,PL-13,,false,314,J.D. Drew,,
insert-production-line,PL-13,On-Base Percentage,false,314,J.D. Drew,,
insert-production-line,PL-13,Slugging Percentage,false,314,J.D. Drew,,
insert-production-line,PL-13,OPS,false,314,J.D. Drew,,
insert-production-line,PL-14,,false,310,Jim Edmonds,,
insert-production-line,PL-14,On-Base Percentage,false,310,Jim Edmonds,,
insert-production-line,PL-14,Slugging Percentage,false,310,Jim Edmonds,,
insert-production-line,PL-14,OPS,false,310,Jim Edmonds,,
insert-production-line,PL-15,,false,308,Carlos Delgado,,
insert-production-line,PL-15,On-Base Percentage,false,308,Carlos Delgado,,
insert-production-line,PL-15,Slugging Percentage,false,308,Carlos Delgado,,
insert-production-line,PL-15,OPS,false,308,Carlos Delgado,,
insert-production-line,PL-16,,false,305,Manny Ramirez,,
insert-production-line,PL-16,On-Base Percentage,false,305,Manny Ramirez,,
insert-production-line,PL-16,Slugging Percentage,false,305,Manny Ramirez,,
insert-production-line,PL-16,OPS,false,305,Manny Ramirez,,
insert-production-line,PL-17,,false,304,Brian Giles,,
insert-production-line,PL-17,On-Base Percentage,false,304,Brian Giles,,
insert-production-line,PL-17,Slugging Percentage,false,304,Brian Giles,,
insert-production-line,PL-17,OPS,false,304,Brian Giles,,
insert-production-line,PL-18,,false,303,Albert Pujols,,
insert-production-line,PL-18,On-Base Percentage,false,303,Albert Pujols,,
insert-production-line,PL-18,Slugging Percentage,false,303,Albert Pujols,,
insert-production-line,PL-18,OPS,false,303,Albert Pujols,,
insert-production-line,PL-19,,false,301,John Olerud,,
insert-production-line,PL-19,On-Base Percentage,false,301,John Olerud,,
insert-production-line,PL-19,Slugging Percentage,false,301,John Olerud,,
insert-production-line,PL-19,OPS,false,301,John Olerud,,
insert-production-line,PL-20,,false,299,Alex Rodriguez,,
insert-production-line,PL-20,On-Base Percentage,false,299,Alex Rodriguez,,
insert-production-line,PL-20,Slugging Percentage,false,299,Alex Rodriguez,,
insert-production-line,PL-20,OPS,false,299,Alex Rodriguez,,
insert-production-line,PL-21,,false,763,Barry Bonds,,
insert-production-line,PL-21,On-Base Percentage,false,763,Barry Bonds,,
insert-production-line,PL-21,Slugging Percentage,false,763,Barry Bonds,,
insert-production-line,PL-21,OPS,false,763,Barry Bonds,,
insert-production-line,PL-22,,false,637,Sammy Sosa,,
insert-production-line,PL-22,On-Base Percentage,false,637,Sammy Sosa,,
insert-production-line,PL-22,Slugging Percentage,false,637,Sammy Sosa,,
insert-production-line,PL-22,OPS,false,637,Sammy Sosa,,
insert-production-line,PL-23,,false,588,Luis Gonzalez,,
insert-production-line,PL-23,On-Base Percentage,false,588,Luis Gonzalez,,
insert-production-line,PL-23,Slugging Percentage,false,588,Luis Gonzalez,,
insert-production-line,PL-23,OPS,false,588,Luis Gonzalez,,
insert-production-line,PL-24,,false,585,Todd Helton,,
insert-production-line,PL-24,On-Base Percentage,false,585,Todd Helton,,
insert-production-line,PL-24,Slugging Percentage,false,585,Todd Helton,,
insert-production-line,PL-24,OPS,false,585,Todd Helton,,
insert-production-line,PL-25,,false,562,Larry Walker,,
insert-production-line,PL-25,On-Base Percentage,false,562,Larry Walker,,
insert-production-line,PL-25,Slugging Percentage,false,562,Larry Walker,,
insert-production-line,PL-25,OPS,false,562,Larry Walker,,
insert-production-line,PL-26,,false,560,Jason Giambi,,
insert-production-line,PL-26,On-Base Percentage,false,560,Jason Giambi,,
insert-production-line,PL-26,Slugging Percentage,false,560,Jason Giambi,,
insert-production-line,PL-26,OPS,false,560,Jason Giambi,,
insert-production-line,PL-27,,false,524,Jim Thome,,
insert-production-line,PL-27,On-Base Percentage,false,524,Jim Thome,,
insert-production-line,PL-27,Slugging Percentage,false,524,Jim Thome,,
insert-production-line,PL-27,OPS,false,524,Jim Thome,,
insert-production-line,PL-28,,false,522,Alex Rodriguez,,
insert-production-line,PL-28,On-Base Percentage,false,522,Alex Rodriguez,,
insert-production-line,PL-28,Slugging Percentage,false,522,Alex Rodriguez,,
insert-production-line,PL-28,OPS,false,522,Alex Rodriguez,,
insert-production-line,PL-29,,false,520,Lance Berkman,,
insert-production-line,PL-29,On-Base Percentage,false,520,Lance Berkman,,
insert-production-line,PL-29,Slugging Percentage,false,520,Lance Berkman,,
insert-production-line,PL-29,OPS,false,520,Lance Berkman,,
insert-production-line,PL-30,,false,513,J.D. Drew,,
insert-production-line,PL-30,On-Base Percentage,false,513,J.D. Drew,,
insert-production-line,PL-30,Slugging Percentage,false,513,J.D. Drew,,
insert-production-line,PL-30,OPS,false,513,J.D. Drew,,
insert-production-line,PL-31,,false,510,Albert Pujols,,
insert-production-line,PL-31,On-Base Percentage,false,510,Albert Pujols,,
insert-production-line,PL-31,Slugging Percentage,false,510,Albert Pujols,,
insert-production-line,PL-31,OPS,false,510,Albert Pujols,,
insert-production-line,PL-32,,false,509,Manny Ramirez,,
insert-production-line,PL-32,On-Base Percentage,false,509,Manny Ramirez,,
insert-production-line,PL-32,Slugging Percentage,false,509,Manny Ramirez,,
insert-production-line,PL-32,OPS,false,509,Manny Ramirez,,
insert-production-line,PL-33,,false,505,Chipper Jones,,
insert-production-line,PL-33,On-Base Percentage,false,505,Chipper Jones,,
insert-production-line,PL-33,Slugging Percentage,false,505,Chipper Jones,,
insert-production-line,PL-33,OPS,false,505,Chipper Jones,,
insert-production-line,PL-34,,false,498,Shawn Green,,
insert-production-line,PL-34,On-Base Percentage,false,498,Shawn Green,,
insert-production-line,PL-34,Slugging Percentage,false,498,Shawn Green,,
insert-production-line,PL-34,OPS,false,498,Shawn Green,,
insert-production-line,PL-35,,false,490,Brian Giles,,
insert-production-line,PL-35,On-Base Percentage,false,490,Brian Giles,,
insert-production-line,PL-35,Slugging Percentage,false,490,Brian Giles,,
insert-production-line,PL-35,OPS,false,490,Brian Giles,,
insert-production-line,PL-36,,false,490,Juan Gonzalez,,
insert-production-line,PL-36,On-Base Percentage,false,490,Juan Gonzalez,,
insert-production-line,PL-36,Slugging Percentage,false,490,Juan Gonzalez,,
insert-production-line,PL-36,OPS,false,490,Juan Gonzalez,,
insert-production-line,PL-37,,false,488,Phil Nevin,,
insert-production-line,PL-37,On-Base Percentage,false,488,Phil Nevin,,
insert-production-line,PL-37,Slugging Percentage,false,488,Phil Nevin,,
insert-production-line,PL-37,OPS,false,488,Phil Nevin,,
insert-production-line,PL-38,,false,483,Gary Sheffield,,
insert-production-line,PL-38,On-Base Percentage,false,483,Gary Sheffield,,
insert-production-line,PL-38,Slugging Percentage,false,483,Gary Sheffield,,
insert-production-line,PL-38,OPS,false,483,Gary Sheffield,,
insert-production-line,PL-39,,false,478,Bret Boone,,
insert-production-line,PL-39,On-Base Percentage,false,478,Bret Boone,,
insert-production-line,PL-39,Slugging Percentage,false,478,Bret Boone,,
insert-production-line,PL-39,OPS,false,478,Bret Boone,,
insert-production-line,PL-40,,false,478,Cliff Floyd,,
insert-production-line,PL-40,On-Base Percentage,false,478,Cliff Floyd,,
insert-production-line,PL-40,Slugging Percentage,false,478,Cliff Floyd,,
insert-production-line,PL-40,OPS,false,478,Cliff Floyd,,
insert-production-line,PL-41,,false,1278,Barry Bonds,,
insert-production-line,PL-41,On-Base Percentage,false,1278,Barry Bonds,,
insert-production-line,PL-41,Slugging Percentage,false,1278,Barry Bonds,,
insert-production-line,PL-41,OPS,false,1278,Barry Bonds,,
insert-production-line,PL-42,,false,1074,Sammy Sosa,,
insert-production-line,PL-42,On-Base Percentage,false,1074,Sammy Sosa,,
insert-production-line,PL-42,Slugging Percentage,false,1074,Sammy Sosa,,
insert-production-line,PL-42,OPS,false,1074,Sammy Sosa,,
insert-production-line,PL-43,,false,1037,Jason Giambi,,
insert-production-line,PL-43,On-Base Percentage,false,1037,Jason Giambi,,
insert-production-line,PL-43,Slugging Percentage,false,1037,Jason Giambi,,
insert-production-line,PL-43,OPS,false,1037,Jason Giambi,,
insert-production-line,PL-44,,false,1017,Todd Helton,,
insert-production-line,PL-44,On-Base Percentage,false,1017,Todd Helton,,
insert-production-line,PL-44,Slugging Percentage,false,1017,Todd Helton,,
insert-production-line,PL-44,OPS,false,1017,Todd Helton,,
insert-production-line,PL-45,,false,1017,Luis Gonzalez,,
insert-production-line,PL-45,On-Base Percentage,false,1017,Luis Gonzalez,,
insert-production-line,PL-45,Slugging Percentage,false,1017,Luis Gonzalez,,
insert-production-line,PL-45,OPS,false,1017,Luis Gonzalez,,
insert-production-line,PL-46,,false,1011,Larry Walker,,
insert-production-line,PL-46,On-Base Percentage,false,1011,Larry Walker,,
insert-production-line,PL-46,Slugging Percentage,false,1011,Larry Walker,,
insert-production-line,PL-46,OPS,false,1011,Larry Walker,,
insert-production-line,PL-47,,false,950,Lance Berkman,,
insert-production-line,PL-47,On-Base Percentage,false,950,Lance Berkman,,
insert-production-line,PL-47,Slugging Percentage,false,950,Lance Berkman,,
insert-production-line,PL-47,OPS,false,950,Lance Berkman,,
insert-production-line,PL-48,,false,940,Jim Thome,,
insert-production-line,PL-48,On-Base Percentage,false,940,Jim Thome,,
insert-production-line,PL-48,Slugging Percentage,false,940,Jim Thome,,
insert-production-line,PL-48,OPS,false,940,Jim Thome,,
insert-production-line,PL-49,,false,932,Chipper Jones,,
insert-production-line,PL-49,On-Base Percentage,false,932,Chipper Jones,,
insert-production-line,PL-49,Slugging Percentage,false,932,Chipper Jones,,
insert-production-line,PL-49,OPS,false,932,Chipper Jones,,
insert-production-line,PL-50,,false,927,J.D. Drew,,
insert-production-line,PL-50,On-Base Percentage,false,927,J.D. Drew,,
insert-production-line,PL-50,Slugging Percentage,false,927,J.D. Drew,,
insert-production-line,PL-50,OPS,false,927,J.D. Drew,,
insert-production-line,PL-51,,false,921,Alex Rodriguez,,
insert-production-line,PL-51,On-Base Percentage,false,921,Alex Rodriguez,,
insert-production-line,PL-51,Slugging Percentage,false,921,Alex Rodriguez,,
insert-production-line,PL-51,OPS,false,921,Alex Rodriguez,,
insert-production-line,PL-52,,false,914,Manny Ramirez,,
insert-production-line,PL-52,On-Base Percentage,false,914,Manny Ramirez,,
insert-production-line,PL-52,Slugging Percentage,false,914,Manny Ramirez,,
insert-production-line,PL-52,OPS,false,914,Manny Ramirez,,
insert-production-line,PL-53,,false,913,Albert Pujols,,
insert-production-line,PL-53,On-Base Percentage,false,913,Albert Pujols,,
insert-production-line,PL-53,Slugging Percentage,false,913,Albert Pujols,,
insert-production-line,PL-53,OPS,false,913,Albert Pujols,,
insert-production-line,PL-54,,false,900,Gary Sheffield,,
insert-production-line,PL-54,On-Base Percentage,false,900,Gary Sheffield,,
insert-production-line,PL-54,Slugging Percentage,false,900,Gary Sheffield,,
insert-production-line,PL-54,OPS,false,900,Gary Sheffield,,
insert-production-line,PL-55,,false,894,Brian Giles,,
insert-production-line,PL-55,On-Base Percentage,false,894,Brian Giles,,
insert-production-line,PL-55,Slugging Percentage,false,894,Brian Giles,,
insert-production-line,PL-55,OPS,false,894,Brian Giles,,
insert-production-line,PL-56,,false,876,Phil Nevin,,
insert-production-line,PL-56,On-Base Percentage,false,876,Phil Nevin,,
insert-production-line,PL-56,Slugging Percentage,false,876,Phil Nevin,,
insert-production-line,PL-56,OPS,false,876,Phil Nevin,,
insert-production-line,PL-57,,false,874,Jim Edmonds,,
insert-production-line,PL-57,On-Base Percentage,false,874,Jim Edmonds,,
insert-production-line,PL-57,Slugging Percentage,false,874,Jim Edmonds,,
insert-production-line,PL-57,OPS,false,874,Jim Edmonds,,
insert-production-line,PL-58,,false,870,Shawn Green,,
insert-production-line,PL-58,On-Base Percentage,false,870,Shawn Green,,
insert-production-line,PL-58,Slugging Percentage,false,870,Shawn Green,,
insert-production-line,PL-58,OPS,false,870,Shawn Green,,
insert-production-line,PL-59,,false,868,Cliff Floyd,,
insert-production-line,PL-59,On-Base Percentage,false,868,Cliff Floyd,,
insert-production-line,PL-59,Slugging Percentage,false,868,Cliff Floyd,,
insert-production-line,PL-59,OPS,false,868,Cliff Floyd,,
insert-production-line,PL-60,,false,866,Edgar Martinez,,
insert-production-line,PL-60,On-Base Percentage,false,866,Edgar Martinez,,
insert-production-line,PL-60,Slugging Percentage,false,866,Edgar Martinez,,
insert-production-line,PL-60,OPS,false,866,Edgar Martinez,,
insert-bat-kings,BK-1,,false,250,Jason Giambi,,
insert-bat-kings,BK-2,,false,250,Alex Rodriguez,,
insert-bat-kings,BK-3,,false,250,Mike Piazza,,
insert-bat-kings,BK-4,,false,125,Roberto Clemente,,
insert-bat-kings,BK-5,,false,125,Babe Ruth,,
insert-jersey-kings,JK-1,,false,250,Alex Rodriguez,,
insert-jersey-kings,JK-2,,false,250,Jason Giambi,,
insert-jersey-kings,JK-3,,false,250,Carlos Delgado,,
insert-jersey-kings,JK-4,,false,250,Barry Bonds,,
insert-jersey-kings,JK-5,,false,250,Randy Johnson,,
insert-jersey-kings,JK-6,,false,250,Jim Thome,,
insert-jersey-kings,JK-8,,false,250,Pedro Martinez,,
insert-jersey-kings,JK-9,,false,250,Jeff Bagwell,,
insert-jersey-kings,JK-10,,false,250,Vladimir Guerrero,,
insert-jersey-kings,JK-11,,false,250,Ivan Rodriguez,,
insert-jersey-kings,JK-12,,false,250,Nomar Garciaparra,,
insert-jersey-kings,JK-13,,false,125,Don Mattingly,,
insert-jersey-kings,JK-14,,false,125,Ted Williams,,
insert-jersey-kings,JK-15,,false,125,Lou Gehrig,,
insert-rookie-year-materials-bats,RYB-1,,false,86,Barry Bonds,,
insert-rookie-year-materials-bats,RYB-2,,false,,Cal Ripken,,
insert-rookie-year-materials-bats,RYB-3,,false,84,Kirby Puckett,,
insert-rookie-year-materials-bats,RYB-4,,false,68,Johnny Bench,,
insert-rookie-year-materials-jerseys,RYJ-1,,false,250,Nomar Garciaparra,,
insert-rookie-year-materials-jerseys,RYJ-2,,false,250,Randy Johnson,,
insert-rookie-year-materials-jerseys,RYJ-3,,false,250,Ivan Rodriguez,,
insert-rookie-year-materials-jerseys,RYJ-4,,false,250,Vladimir Guerrero,,
insert-rookie-year-materials-jerseys,RYJ-5,,false,50,Stan Musial,,
insert-rookie-year-materials-jerseys,RYJ-6,,false,50,Yogi Berra,,
insert-rookie-year-materials-jerseys,RYJ-1,Jersey Number,false,5,Nomar Garciaparra,,
insert-rookie-year-materials-jerseys,RYJ-2,Jersey Number,false,51,Randy Johnson,,
insert-rookie-year-materials-jerseys,RYJ-3,Jersey Number,false,7,Ivan Rodriguez,,
insert-rookie-year-materials-jerseys,RYJ-4,Jersey Number,false,27,Vladimir Guerrero,,
insert-rookie-year-materials-jerseys,RYJ-5,Jersey Number,false,6,Stan Musial,,
insert-rookie-year-materials-jerseys,RYJ-6,Jersey Number,false,35,Yogi Berra,,
auto-autographed-fan-club,201,,true,25,Luis Gonzalez,,
auto-autographed-fan-club,202,,true,25,Roger Clemens,,
auto-autographed-fan-club,203,,true,200,Barry Zito,,
auto-autographed-fan-club,204,,true,200,Bud Smith,,
auto-autographed-fan-club,205,,true,200,Magglio Ordonez,,
auto-autographed-fan-club,206,,true,200,Kerry Wood,,
auto-autographed-fan-club,207,,true,200,Freddy Garcia,,
auto-autographed-fan-club,208,,true,200,Adam Dunn,,
auto-autographed-fan-club,209,,true,25,Curt Schilling,,
auto-autographed-fan-club,210,,true,175,Lance Berkman,,
auto-autographed-fan-club,211,,true,25,Rafael Palmeiro,,
auto-autographed-fan-club,213,,true,200,Bob Abreu,,
auto-autographed-fan-club,214,,true,200,Mark Mulder,,
auto-autographed-fan-club,215,,true,200,Roy Oswalt,,
auto-autographed-fan-club,216,,true,200,Mike Sweeney,,
auto-autographed-fan-club,217,,true,200,Paul LoDuca,,
auto-autographed-fan-club,218,,true,200,Aramis Ramirez,,
auto-autographed-fan-club,219,,true,10,Randy Johnson,,
auto-autographed-fan-club,220,,true,200,Albert Pujols,,
auto-elite-series-signatures,ES-02,,true,25,Lance Berkman,,
auto-elite-series-signatures,ES-03,,true,25,Jason Giambi,,
auto-elite-series-signatures,ES-04,,true,25,Nomar Garciaparra,,
auto-elite-series-signatures,ES-05,,true,25,Curt Schilling,,
auto-elite-series-signatures,ES-06,,true,25,Vladimir Guerrero,,
auto-elite-series-signatures,ES-08,,true,25,Troy Glaus,,
auto-elite-series-signatures,ES-09,,true,25,Jeff Bagwell,,
auto-elite-series-signatures,ES-10,,true,25,Manny Ramirez,,
auto-elite-series-signatures,ES-11,,true,25,Eric Chavez,,
auto-elite-series-signatures,ES-13,,true,25,Mike Sweeney,,
auto-elite-series-signatures,ES-14,,true,25,Todd Helton,,
auto-elite-series-signatures,ES-15,,true,25,Luis Gonzalez,,
auto-elite-series-signatures,ES-16,,true,250,Enos Slaughter,,
auto-elite-series-signatures,ES-17,,true,250,Frank Robinson,,
auto-elite-series-signatures,ES-18,,true,250,Bob Gibson,,
auto-elite-series-signatures,ES-19,,true,250,Warren Spahn,,
auto-elite-series-signatures,ES-20,,true,250,Whitey Ford,,
