category,cardNumber,parallel,isAuto,printRun,player
base,94,Black Geometric Refractors,false,,Seth Lugo
base,94,Red Geometric Refractors,false,,Seth Lugo
base,94,Murakami Base Variations,false,3,Seth Lugo
base,95,,false,,Freddy Peralta
base,95,Refractor,false,,Freddy Peralta
base,95,X-Fractor,false,,Freddy Peralta
base,95,Prism Refractor,false,,Freddy Peralta
base,95,Raywave Refractor,false,,Freddy Peralta
base,95,Negative Refractor,false,,Freddy Peralta
base,95,Sepia Refractor,false,,Freddy Peralta
base,95,Teal Refractor,false,,Freddy Peralta
base,95,Purple Refractor,false,,Freddy Peralta
base,95,Purple Raywave Refractor,false,,Freddy Peralta
base,95,Aqua Refractor,false,,Freddy Peralta
base,95,Aqua Lava Refractor,false,,Freddy Peralta
base,95,Aqua Raywave Refractor,false,,Freddy Peralta
base,95,Blue Refractor,false,,Freddy Peralta
base,95,Blue Raywave Refractor,false,,Freddy Peralta
base,95,Blue Lava Refractor,false,,Freddy Peralta
base,95,Topps Refractor,false,,Freddy Peralta
base,95,Green Refractor,false,,Freddy Peralta
base,95,Green Wave Refractor,false,,Freddy Peralta
base,95,Green Raywave Refractor,false,,Freddy Peralta
base,95,Green Lava Refractor,false,,Freddy Peralta
base,95,Gold Refractor,false,,Freddy Peralta
base,95,Gold Wave Refractor,false,,Freddy Peralta
base,95,Gold Raywave Refractor,false,,Freddy Peralta
base,95,Gold Lava Refractor,false,,Freddy Peralta
base,95,Orange Refractor,false,,Freddy Peralta
base,95,Orange Wave Refractor,false,,Freddy Peralta
base,95,Orange Raywave Refractor,false,,Freddy Peralta
base,95,Orange Lava Refractor,false,,Freddy Peralta
base,95,Black Refractor Refractor,false,,Freddy Peralta
base,95,Black Raywave Refractor,false,,Freddy Peralta
base,95,Black Lava Refractor,false,,Freddy Peralta
base,95,Frozenfractor,false,,Freddy Peralta
base,95,Red Refractor,false,,Freddy Peralta
base,95,Red Wave Refractor,false,,Freddy Peralta
base,95,Red Lava Refractor,false,,Freddy Peralta
base,95,Red Raywave Refractor,false,,Freddy Peralta
base,95,Superfractor,false,,Freddy Peralta
base,95,Lightboard Logo Base Variation,false,,Freddy Peralta
base,95,Geometric Refractors,false,,Freddy Peralta
base,95,Green Geometric Refractors,false,,Freddy Peralta
base,95,Gold Geometric Refractors,false,,Freddy Peralta
base,95,Orange Geometric Refractors,false,,Freddy Peralta
base,95,Black Geometric Refractors,false,,Freddy Peralta
base,95,Red Geometric Refractors,false,,Freddy Peralta
base,95,Murakami Base Variations,false,3,Freddy Peralta
base,96,,false,,Jacob Wilson
base,96,Refractor,false,,Jacob Wilson
base,96,X-Fractor,false,,Jacob Wilson
base,96,Prism Refractor,false,,Jacob Wilson
base,96,Raywave Refractor,false,,Jacob Wilson
base,96,Negative Refractor,false,,Jacob Wilson
base,96,Sepia Refractor,false,,Jacob Wilson
base,96,Teal Refractor,false,,Jacob Wilson
base,96,Purple Refractor,false,,Jacob Wilson
base,96,Purple Raywave Refractor,false,,Jacob Wilson
base,96,Aqua Refractor,false,,Jacob Wilson
base,96,Aqua Lava Refractor,false,,Jacob Wilson
base,96,Aqua Raywave Refractor,false,,Jacob Wilson
base,96,Blue Refractor,false,,Jacob Wilson
base,96,Blue Raywave Refractor,false,,Jacob Wilson
base,96,Blue Lava Refractor,false,,Jacob Wilson
base,96,Topps Refractor,false,,Jacob Wilson
base,96,Green Refractor,false,,Jacob Wilson
base,96,Green Wave Refractor,false,,Jacob Wilson
base,96,Green Raywave Refractor,false,,Jacob Wilson
base,96,Green Lava Refractor,false,,Jacob Wilson
base,96,Gold Refractor,false,,Jacob Wilson
base,96,Gold Wave Refractor,false,,Jacob Wilson
base,96,Gold Raywave Refractor,false,,Jacob Wilson
base,96,Gold Lava Refractor,false,,Jacob Wilson
base,96,Orange Refractor,false,,Jacob Wilson
base,96,Orange Wave Refractor,false,,Jacob Wilson
base,96,Orange Raywave Refractor,false,,Jacob Wilson
base,96,Orange Lava Refractor,false,,Jacob Wilson
base,96,Black Refractor Refractor,false,,Jacob Wilson
base,96,Black Raywave Refractor,false,,Jacob Wilson
base,96,Black Lava Refractor,false,,Jacob Wilson
base,96,Frozenfractor,false,,Jacob Wilson
base,96,Red Refractor,false,,Jacob Wilson
base,96,Red Wave Refractor,false,,Jacob Wilson
base,96,Red Lava Refractor,false,,Jacob Wilson
base,96,Red Raywave Refractor,false,,Jacob Wilson
base,96,Superfractor,false,,Jacob Wilson
base,96,Lightboard Logo Base Variation,false,,Jacob Wilson
base,96,Geometric Refractors,false,,Jacob Wilson
base,96,Green Geometric Refractors,false,,Jacob Wilson
base,96,Gold Geometric Refractors,false,,Jacob Wilson
base,96,Orange Geometric Refractors,false,,Jacob Wilson
base,96,Black Geometric Refractors,false,,Jacob Wilson
base,96,Red Geometric Refractors,false,,Jacob Wilson
base,96,Murakami Base Variations,false,3,Jacob Wilson
base,97,,false,,Pedro León
base,97,Refractor,false,,Pedro León
base,97,X-Fractor,false,,Pedro León
base,97,Prism Refractor,false,,Pedro León
base,97,Raywave Refractor,false,,Pedro León
base,97,Negative Refractor,false,,Pedro León
base,97,Sepia Refractor,false,,Pedro León
base,97,Teal Refractor,false,,Pedro León
base,97,Purple Refractor,false,,Pedro León
base,97,Purple Raywave Refractor,false,,Pedro León
base,97,Aqua Refractor,false,,Pedro León
base,97,Aqua Lava Refractor,false,,Pedro León
base,97,Aqua Raywave Refractor,false,,Pedro León
base,97,Blue Refractor,false,,Pedro León
base,97,Blue Raywave Refractor,false,,Pedro León
base,97,Blue Lava Refractor,false,,Pedro León
base,97,Topps Refractor,false,,Pedro León
base,97,Green Refractor,false,,Pedro León
base,97,Green Wave Refractor,false,,Pedro León
base,97,Green Raywave Refractor,false,,Pedro León
base,97,Green Lava Refractor,false,,Pedro León
base,97,Gold Refractor,false,,Pedro León
base,97,Gold Wave Refractor,false,,Pedro León
base,97,Gold Raywave Refractor,false,,Pedro León
base,97,Gold Lava Refractor,false,,Pedro León
base,97,Orange Refractor,false,,Pedro León
base,97,Orange Wave Refractor,false,,Pedro León
base,97,Orange Raywave Refractor,false,,Pedro León
base,97,Orange Lava Refractor,false,,Pedro León
base,97,Black Refractor Refractor,false,,Pedro León
base,97,Black Raywave Refractor,false,,Pedro León
base,97,Black Lava Refractor,false,,Pedro León
base,97,Frozenfractor,false,,Pedro León
base,97,Red Refractor,false,,Pedro León
base,97,Red Wave Refractor,false,,Pedro León
base,97,Red Lava Refractor,false,,Pedro León
base,97,Red Raywave Refractor,false,,Pedro León
base,97,Superfractor,false,,Pedro León
base,97,Lightboard Logo Base Variation,false,,Pedro León
base,97,Geometric Refractors,false,,Pedro León
base,97,Green Geometric Refractors,false,,Pedro León
base,97,Gold Geometric Refractors,false,,Pedro León
base,97,Orange Geometric Refractors,false,,Pedro León
base,97,Black Geometric Refractors,false,,Pedro León
base,97,Red Geometric Refractors,false,,Pedro León
base,97,Murakami Base Variations,false,3,Pedro León
base,98,,false,,Rhys Hoskins
base,98,Refractor,false,,Rhys Hoskins
base,98,X-Fractor,false,,Rhys Hoskins
base,98,Prism Refractor,false,,Rhys Hoskins
base,98,Raywave Refractor,false,,Rhys Hoskins
base,98,Negative Refractor,false,,Rhys Hoskins
base,98,Sepia Refractor,false,,Rhys Hoskins
base,98,Teal Refractor,false,,Rhys Hoskins
base,98,Purple Refractor,false,,Rhys Hoskins
base,98,Purple Raywave Refractor,false,,Rhys Hoskins
base,98,Aqua Refractor,false,,Rhys Hoskins
base,98,Aqua Lava Refractor,false,,Rhys Hoskins
base,98,Aqua Raywave Refractor,false,,Rhys Hoskins
base,98,Blue Refractor,false,,Rhys Hoskins
base,98,Blue Raywave Refractor,false,,Rhys Hoskins
base,98,Blue Lava Refractor,false,,Rhys Hoskins
base,98,Topps Refractor,false,,Rhys Hoskins
base,98,Green Refractor,false,,Rhys Hoskins
base,98,Green Wave Refractor,false,,Rhys Hoskins
base,98,Green Raywave Refractor,false,,Rhys Hoskins
base,98,Green Lava Refractor,false,,Rhys Hoskins
base,98,Gold Refractor,false,,Rhys Hoskins
base,98,Gold Wave Refractor,false,,Rhys Hoskins
base,98,Gold Raywave Refractor,false,,Rhys Hoskins
base,98,Gold Lava Refractor,false,,Rhys Hoskins
base,98,Orange Refractor,false,,Rhys Hoskins
base,98,Orange Wave Refractor,false,,Rhys Hoskins
base,98,Orange Raywave Refractor,false,,Rhys Hoskins
base,98,Orange Lava Refractor,false,,Rhys Hoskins
base,98,Black Refractor Refractor,false,,Rhys Hoskins
base,98,Black Raywave Refractor,false,,Rhys Hoskins
base,98,Black Lava Refractor,false,,Rhys Hoskins
base,98,Frozenfractor,false,,Rhys Hoskins
base,98,Red Refractor,false,,Rhys Hoskins
base,98,Red Wave Refractor,false,,Rhys Hoskins
base,98,Red Lava Refractor,false,,Rhys Hoskins
base,98,Red Raywave Refractor,false,,Rhys Hoskins
base,98,Superfractor,false,,Rhys Hoskins
base,98,Lightboard Logo Base Variation,false,,Rhys Hoskins
base,98,Geometric Refractors,false,,Rhys Hoskins
base,98,Green Geometric Refractors,false,,Rhys Hoskins
base,98,Gold Geometric Refractors,false,,Rhys Hoskins
base,98,Orange Geometric Refractors,false,,Rhys Hoskins
base,98,Black Geometric Refractors,false,,Rhys Hoskins
base,98,Red Geometric Refractors,false,,Rhys Hoskins
base,98,Murakami Base Variations,false,3,Rhys Hoskins
base,99,,false,,Aaron Judge
base,99,Refractor,false,,Aaron Judge
base,99,X-Fractor,false,,Aaron Judge
base,99,Prism Refractor,false,,Aaron Judge
base,99,Raywave Refractor,false,,Aaron Judge
base,99,Negative Refractor,false,,Aaron Judge
base,99,Sepia Refractor,false,,Aaron Judge
base,99,Teal Refractor,false,,Aaron Judge
base,99,Purple Refractor,false,,Aaron Judge
base,99,Purple Raywave Refractor,false,,Aaron Judge
base,99,Aqua Refractor,false,,Aaron Judge
base,99,Aqua Lava Refractor,false,,Aaron Judge
base,99,Aqua Raywave Refractor,false,,Aaron Judge
base,99,Blue Refractor,false,,Aaron Judge
base,99,Blue Raywave Refractor,false,,Aaron Judge
base,99,Blue Lava Refractor,false,,Aaron Judge
base,99,Topps Refractor,false,,Aaron Judge
base,99,Green Refractor,false,,Aaron Judge
base,99,Green Wave Refractor,false,,Aaron Judge
base,99,Green Raywave Refractor,false,,Aaron Judge
base,99,Green Lava Refractor,false,,Aaron Judge
base,99,Gold Refractor,false,,Aaron Judge
base,99,Gold Wave Refractor,false,,Aaron Judge
base,99,Gold Raywave Refractor,false,,Aaron Judge
base,99,Gold Lava Refractor,false,,Aaron Judge
base,99,Orange Refractor,false,,Aaron Judge
base,99,Orange Wave Refractor,false,,Aaron Judge
base,99,Orange Raywave Refractor,false,,Aaron Judge
base,99,Orange Lava Refractor,false,,Aaron Judge
base,99,Black Refractor Refractor,false,,Aaron Judge
base,99,Black Raywave Refractor,false,,Aaron Judge
base,99,Black Lava Refractor,false,,Aaron Judge
base,99,Frozenfractor,false,,Aaron Judge
base,99,Red Refractor,false,,Aaron Judge
base,99,Red Wave Refractor,false,,Aaron Judge
base,99,Red Lava Refractor,false,,Aaron Judge
base,99,Red Raywave Refractor,false,,Aaron Judge
base,99,Superfractor,false,,Aaron Judge
base,99,Lightboard Logo Base Variation,false,,Aaron Judge
base,99,Geometric Refractors,false,,Aaron Judge
base,99,Green Geometric Refractors,false,,Aaron Judge
base,99,Gold Geometric Refractors,false,,Aaron Judge
base,99,Orange Geometric Refractors,false,,Aaron Judge
base,99,Black Geometric Refractors,false,,Aaron Judge
base,99,Red Geometric Refractors,false,,Aaron Judge
base,99,Murakami Base Variations,false,3,Aaron Judge
base,100,,false,,Mike Trout
base,100,Refractor,false,,Mike Trout
base,100,X-Fractor,false,,Mike Trout
base,100,Prism Refractor,false,,Mike Trout
base,100,Raywave Refractor,false,,Mike Trout
base,100,Negative Refractor,false,,Mike Trout
base,100,Sepia Refractor,false,,Mike Trout
base,100,Teal Refractor,false,,Mike Trout
base,100,Purple Refractor,false,,Mike Trout
base,100,Purple Raywave Refractor,false,,Mike Trout
base,100,Aqua Refractor,false,,Mike Trout
base,100,Aqua Lava Refractor,false,,Mike Trout
base,100,Aqua Raywave Refractor,false,,Mike Trout
base,100,Blue Refractor,false,,Mike Trout
base,100,Blue Raywave Refractor,false,,Mike Trout
base,100,Blue Lava Refractor,false,,Mike Trout
base,100,Topps Refractor,false,,Mike Trout
base,100,Green Refractor,false,,Mike Trout
base,100,Green Wave Refractor,false,,Mike Trout
base,100,Green Raywave Refractor,false,,Mike Trout
base,100,Green Lava Refractor,false,,Mike Trout
base,100,Gold Refractor,false,,Mike Trout
base,100,Gold Wave Refractor,false,,Mike Trout
base,100,Gold Raywave Refractor,false,,Mike Trout
base,100,Gold Lava Refractor,false,,Mike Trout
base,100,Orange Refractor,false,,Mike Trout
base,100,Orange Wave Refractor,false,,Mike Trout
base,100,Orange Raywave Refractor,false,,Mike Trout
base,100,Orange Lava Refractor,false,,Mike Trout
base,100,Black Refractor Refractor,false,,Mike Trout
base,100,Black Raywave Refractor,false,,Mike Trout
base,100,Black Lava Refractor,false,,Mike Trout
base,100,Frozenfractor,false,,Mike Trout
base,100,Red Refractor,false,,Mike Trout
base,100,Red Wave Refractor,false,,Mike Trout
base,100,Red Lava Refractor,false,,Mike Trout
base,100,Red Raywave Refractor,false,,Mike Trout
base,100,Superfractor,false,,Mike Trout
base,100,Lightboard Logo Base Variation,false,,Mike Trout
base,100,Geometric Refractors,false,,Mike Trout
base,100,Green Geometric Refractors,false,,Mike Trout
base,100,Gold Geometric Refractors,false,,Mike Trout
base,100,Orange Geometric Refractors,false,,Mike Trout
base,100,Black Geometric Refractors,false,,Mike Trout
base,100,Red Geometric Refractors,false,,Mike Trout
base,100,Murakami Base Variations,false,3,Mike Trout
base,101,,false,,Bo Bichette
base,101,Refractor,false,,Bo Bichette
base,101,X-Fractor,false,,Bo Bichette
base,101,Prism Refractor,false,,Bo Bichette
base,101,Raywave Refractor,false,,Bo Bichette
base,101,Negative Refractor,false,,Bo Bichette
base,101,Sepia Refractor,false,,Bo Bichette
base,101,Teal Refractor,false,,Bo Bichette
base,101,Purple Refractor,false,,Bo Bichette
base,101,Purple Raywave Refractor,false,,Bo Bichette
base,101,Aqua Refractor,false,,Bo Bichette
base,101,Aqua Lava Refractor,false,,Bo Bichette
base,101,Aqua Raywave Refractor,false,,Bo Bichette
base,101,Blue Refractor,false,,Bo Bichette
base,101,Blue Raywave Refractor,false,,Bo Bichette
base,101,Blue Lava Refractor,false,,Bo Bichette
base,101,Topps Refractor,false,,Bo Bichette
base,101,Green Refractor,false,,Bo Bichette
base,101,Green Wave Refractor,false,,Bo Bichette
base,101,Green Raywave Refractor,false,,Bo Bichette
base,101,Green Lava Refractor,false,,Bo Bichette
base,101,Gold Refractor,false,,Bo Bichette
base,101,Gold Wave Refractor,false,,Bo Bichette
base,101,Gold Raywave Refractor,false,,Bo Bichette
base,101,Gold Lava Refractor,false,,Bo Bichette
base,101,Orange Refractor,false,,Bo Bichette
base,101,Orange Wave Refractor,false,,Bo Bichette
base,101,Orange Raywave Refractor,false,,Bo Bichette
base,101,Orange Lava Refractor,false,,Bo Bichette
base,101,Black Refractor Refractor,false,,Bo Bichette
base,101,Black Raywave Refractor,false,,Bo Bichette
base,101,Black Lava Refractor,false,,Bo Bichette
base,101,Frozenfractor,false,,Bo Bichette
base,101,Red Refractor,false,,Bo Bichette
base,101,Red Wave Refractor,false,,Bo Bichette
base,101,Red Lava Refractor,false,,Bo Bichette
base,101,Red Raywave Refractor,false,,Bo Bichette
base,101,Superfractor,false,,Bo Bichette
base,101,Lightboard Logo Base Variation,false,,Bo Bichette
base,101,Geometric Refractors,false,,Bo Bichette
base,101,Green Geometric Refractors,false,,Bo Bichette
base,101,Gold Geometric Refractors,false,,Bo Bichette
base,101,Orange Geometric Refractors,false,,Bo Bichette
base,101,Black Geometric Refractors,false,,Bo Bichette
base,101,Red Geometric Refractors,false,,Bo Bichette
base,101,Murakami Base Variations,false,3,Bo Bichette
base,102,,false,,Cristian Mena
base,102,Refractor,false,,Cristian Mena
base,102,X-Fractor,false,,Cristian Mena
base,102,Prism Refractor,false,,Cristian Mena
base,102,Raywave Refractor,false,,Cristian Mena
base,102,Negative Refractor,false,,Cristian Mena
base,102,Sepia Refractor,false,,Cristian Mena
base,102,Teal Refractor,false,,Cristian Mena
base,102,Purple Refractor,false,,Cristian Mena
base,102,Purple Raywave Refractor,false,,Cristian Mena
base,102,Aqua Refractor,false,,Cristian Mena
base,102,Aqua Lava Refractor,false,,Cristian Mena
base,102,Aqua Raywave Refractor,false,,Cristian Mena
base,102,Blue Refractor,false,,Cristian Mena
base,102,Blue Raywave Refractor,false,,Cristian Mena
base,102,Blue Lava Refractor,false,,Cristian Mena
base,102,Topps Refractor,false,,Cristian Mena
base,102,Green Refractor,false,,Cristian Mena
base,102,Green Wave Refractor,false,,Cristian Mena
base,102,Green Raywave Refractor,false,,Cristian Mena
base,102,Green Lava Refractor,false,,Cristian Mena
base,102,Gold Refractor,false,,Cristian Mena
base,102,Gold Wave Refractor,false,,Cristian Mena
base,102,Gold Raywave Refractor,false,,Cristian Mena
base,102,Gold Lava Refractor,false,,Cristian Mena
base,102,Orange Refractor,false,,Cristian Mena
base,102,Orange Wave Refractor,false,,Cristian Mena
base,102,Orange Raywave Refractor,false,,Cristian Mena
base,102,Orange Lava Refractor,false,,Cristian Mena
base,102,Black Refractor Refractor,false,,Cristian Mena
base,102,Black Raywave Refractor,false,,Cristian Mena
base,102,Black Lava Refractor,false,,Cristian Mena
base,102,Frozenfractor,false,,Cristian Mena
base,102,Red Refractor,false,,Cristian Mena
base,102,Red Wave Refractor,false,,Cristian Mena
base,102,Red Lava Refractor,false,,Cristian Mena
base,102,Red Raywave Refractor,false,,Cristian Mena
base,102,Superfractor,false,,Cristian Mena
base,102,Lightboard Logo Base Variation,false,,Cristian Mena
base,102,Geometric Refractors,false,,Cristian Mena
base,102,Green Geometric Refractors,false,,Cristian Mena
base,102,Gold Geometric Refractors,false,,Cristian Mena
base,102,Orange Geometric Refractors,false,,Cristian Mena
base,102,Black Geometric Refractors,false,,Cristian Mena
base,102,Red Geometric Refractors,false,,Cristian Mena
base,102,Murakami Base Variations,false,3,Cristian Mena
base,103,,false,,Kyle Tucker
base,103,Refractor,false,,Kyle Tucker
base,103,X-Fractor,false,,Kyle Tucker
base,103,Prism Refractor,false,,Kyle Tucker
base,103,Raywave Refractor,false,,Kyle Tucker
base,103,Negative Refractor,false,,Kyle Tucker
base,103,Sepia Refractor,false,,Kyle Tucker
base,103,Teal Refractor,false,,Kyle Tucker
base,103,Purple Refractor,false,,Kyle Tucker
base,103,Purple Raywave Refractor,false,,Kyle Tucker
base,103,Aqua Refractor,false,,Kyle Tucker
base,103,Aqua Lava Refractor,false,,Kyle Tucker
base,103,Aqua Raywave Refractor,false,,Kyle Tucker
base,103,Blue Refractor,false,,Kyle Tucker
base,103,Blue Raywave Refractor,false,,Kyle Tucker
base,103,Blue Lava Refractor,false,,Kyle Tucker
base,103,Topps Refractor,false,,Kyle Tucker
base,103,Green Refractor,false,,Kyle Tucker
base,103,Green Wave Refractor,false,,Kyle Tucker
base,103,Green Raywave Refractor,false,,Kyle Tucker
base,103,Green Lava Refractor,false,,Kyle Tucker
base,103,Gold Refractor,false,,Kyle Tucker
base,103,Gold Wave Refractor,false,,Kyle Tucker
base,103,Gold Raywave Refractor,false,,Kyle Tucker
base,103,Gold Lava Refractor,false,,Kyle Tucker
base,103,Orange Refractor,false,,Kyle Tucker
base,103,Orange Wave Refractor,false,,Kyle Tucker
base,103,Orange Raywave Refractor,false,,Kyle Tucker
base,103,Orange Lava Refractor,false,,Kyle Tucker
base,103,Black Refractor Refractor,false,,Kyle Tucker
base,103,Black Raywave Refractor,false,,Kyle Tucker
base,103,Black Lava Refractor,false,,Kyle Tucker
base,103,Frozenfractor,false,,Kyle Tucker
base,103,Red Refractor,false,,Kyle Tucker
base,103,Red Wave Refractor,false,,Kyle Tucker
base,103,Red Lava Refractor,false,,Kyle Tucker
base,103,Red Raywave Refractor,false,,Kyle Tucker
base,103,Superfractor,false,,Kyle Tucker
base,103,Lightboard Logo Base Variation,false,,Kyle Tucker
base,103,Geometric Refractors,false,,Kyle Tucker
base,103,Green Geometric Refractors,false,,Kyle Tucker
base,103,Gold Geometric Refractors,false,,Kyle Tucker
base,103,Orange Geometric Refractors,false,,Kyle Tucker
base,103,Black Geometric Refractors,false,,Kyle Tucker
base,103,Red Geometric Refractors,false,,Kyle Tucker
base,103,Murakami Base Variations,false,3,Kyle Tucker
base,104,,false,,Michael Helman
base,104,Refractor,false,,Michael Helman
base,104,X-Fractor,false,,Michael Helman
base,104,Prism Refractor,false,,Michael Helman
base,104,Raywave Refractor,false,,Michael Helman
base,104,Negative Refractor,false,,Michael Helman
base,104,Sepia Refractor,false,,Michael Helman
base,104,Teal Refractor,false,,Michael Helman
base,104,Purple Refractor,false,,Michael Helman
base,104,Purple Raywave Refractor,false,,Michael Helman
base,104,Aqua Refractor,false,,Michael Helman
base,104,Aqua Lava Refractor,false,,Michael Helman
base,104,Aqua Raywave Refractor,false,,Michael Helman
base,104,Blue Refractor,false,,Michael Helman
base,104,Blue Raywave Refractor,false,,Michael Helman
base,104,Blue Lava Refractor,false,,Michael Helman
base,104,Topps Refractor,false,,Michael Helman
base,104,Green Refractor,false,,Michael Helman
base,104,Green Wave Refractor,false,,Michael Helman
base,104,Green Raywave Refractor,false,,Michael Helman
base,104,Green Lava Refractor,false,,Michael Helman
base,104,Gold Refractor,false,,Michael Helman
base,104,Gold Wave Refractor,false,,Michael Helman
base,104,Gold Raywave Refractor,false,,Michael Helman
base,104,Gold Lava Refractor,false,,Michael Helman
base,104,Orange Refractor,false,,Michael Helman
base,104,Orange Wave Refractor,false,,Michael Helman
base,104,Orange Raywave Refractor,false,,Michael Helman
base,104,Orange Lava Refractor,false,,Michael Helman
base,104,Black Refractor Refractor,false,,Michael Helman
base,104,Black Raywave Refractor,false,,Michael Helman
base,104,Black Lava Refractor,false,,Michael Helman
base,104,Frozenfractor,false,,Michael Helman
base,104,Red Refractor,false,,Michael Helman
base,104,Red Wave Refractor,false,,Michael Helman
base,104,Red Lava Refractor,false,,Michael Helman
base,104,Red Raywave Refractor,false,,Michael Helman
base,104,Superfractor,false,,Michael Helman
base,104,Lightboard Logo Base Variation,false,,Michael Helman
base,104,Geometric Refractors,false,,Michael Helman
base,104,Green Geometric Refractors,false,,Michael Helman
base,104,Gold Geometric Refractors,false,,Michael Helman
base,104,Orange Geometric Refractors,false,,Michael Helman
base,104,Black Geometric Refractors,false,,Michael Helman
base,104,Red Geometric Refractors,false,,Michael Helman
base,104,Murakami Base Variations,false,3,Michael Helman
base,105,,false,,Orelvis Martinez
base,105,Refractor,false,,Orelvis Martinez
base,105,X-Fractor,false,,Orelvis Martinez
base,105,Prism Refractor,false,,Orelvis Martinez
base,105,Raywave Refractor,false,,Orelvis Martinez
base,105,Negative Refractor,false,,Orelvis Martinez
base,105,Sepia Refractor,false,,Orelvis Martinez
base,105,Teal Refractor,false,,Orelvis Martinez
base,105,Purple Refractor,false,,Orelvis Martinez
base,105,Purple Raywave Refractor,false,,Orelvis Martinez
base,105,Aqua Refractor,false,,Orelvis Martinez
base,105,Aqua Lava Refractor,false,,Orelvis Martinez
base,105,Aqua Raywave Refractor,false,,Orelvis Martinez
base,105,Blue Refractor,false,,Orelvis Martinez
base,105,Blue Raywave Refractor,false,,Orelvis Martinez
base,105,Blue Lava Refractor,false,,Orelvis Martinez
base,105,Topps Refractor,false,,Orelvis Martinez
base,105,Green Refractor,false,,Orelvis Martinez
base,105,Green Wave Refractor,false,,Orelvis Martinez
base,105,Green Raywave Refractor,false,,Orelvis Martinez
base,105,Green Lava Refractor,false,,Orelvis Martinez
base,105,Gold Refractor,false,,Orelvis Martinez
base,105,Gold Wave Refractor,false,,Orelvis Martinez
base,105,Gold Raywave Refractor,false,,Orelvis Martinez
base,105,Gold Lava Refractor,false,,Orelvis Martinez
base,105,Orange Refractor,false,,Orelvis Martinez
base,105,Orange Wave Refractor,false,,Orelvis Martinez
base,105,Orange Raywave Refractor,false,,Orelvis Martinez
base,105,Orange Lava Refractor,false,,Orelvis Martinez
base,105,Black Refractor Refractor,false,,Orelvis Martinez
base,105,Black Raywave Refractor,false,,Orelvis Martinez
base,105,Black Lava Refractor,false,,Orelvis Martinez
base,105,Frozenfractor,false,,Orelvis Martinez
base,105,Red Refractor,false,,Orelvis Martinez
base,105,Red Wave Refractor,false,,Orelvis Martinez
base,105,Red Lava Refractor,false,,Orelvis Martinez
base,105,Red Raywave Refractor,false,,Orelvis Martinez
base,105,Superfractor,false,,Orelvis Martinez
base,105,Lightboard Logo Base Variation,false,,Orelvis Martinez
base,105,Geometric Refractors,false,,Orelvis Martinez
base,105,Green Geometric Refractors,false,,Orelvis Martinez
base,105,Gold Geometric Refractors,false,,Orelvis Martinez
base,105,Orange Geometric Refractors,false,,Orelvis Martinez
base,105,Black Geometric Refractors,false,,Orelvis Martinez
base,105,Red Geometric Refractors,false,,Orelvis Martinez
base,105,Murakami Base Variations,false,3,Orelvis Martinez
base,106,,false,,Brandon Lockridge
base,106,Refractor,false,,Brandon Lockridge
base,106,X-Fractor,false,,Brandon Lockridge
base,106,Prism Refractor,false,,Brandon Lockridge
base,106,Raywave Refractor,false,,Brandon Lockridge
base,106,Negative Refractor,false,,Brandon Lockridge
base,106,Sepia Refractor,false,,Brandon Lockridge
base,106,Teal Refractor,false,,Brandon Lockridge
base,106,Purple Refractor,false,,Brandon Lockridge
base,106,Purple Raywave Refractor,false,,Brandon Lockridge
base,106,Aqua Refractor,false,,Brandon Lockridge
base,106,Aqua Lava Refractor,false,,Brandon Lockridge
base,106,Aqua Raywave Refractor,false,,Brandon Lockridge
base,106,Blue Refractor,false,,Brandon Lockridge
base,106,Blue Raywave Refractor,false,,Brandon Lockridge
base,106,Blue Lava Refractor,false,,Brandon Lockridge
base,106,Topps Refractor,false,,Brandon Lockridge
base,106,Green Refractor,false,,Brandon Lockridge
base,106,Green Wave Refractor,false,,Brandon Lockridge
base,106,Green Raywave Refractor,false,,Brandon Lockridge
base,106,Green Lava Refractor,false,,Brandon Lockridge
base,106,Gold Refractor,false,,Brandon Lockridge
base,106,Gold Wave Refractor,false,,Brandon Lockridge
base,106,Gold Raywave Refractor,false,,Brandon Lockridge
base,106,Gold Lava Refractor,false,,Brandon Lockridge
base,106,Orange Refractor,false,,Brandon Lockridge
base,106,Orange Wave Refractor,false,,Brandon Lockridge
base,106,Orange Raywave Refractor,false,,Brandon Lockridge
base,106,Orange Lava Refractor,false,,Brandon Lockridge
base,106,Black Refractor Refractor,false,,Brandon Lockridge
base,106,Black Raywave Refractor,false,,Brandon Lockridge
base,106,Black Lava Refractor,false,,Brandon Lockridge
base,106,Frozenfractor,false,,Brandon Lockridge
base,106,Red Refractor,false,,Brandon Lockridge
base,106,Red Wave Refractor,false,,Brandon Lockridge
base,106,Red Lava Refractor,false,,Brandon Lockridge
base,106,Red Raywave Refractor,false,,Brandon Lockridge
base,106,Superfractor,false,,Brandon Lockridge
base,106,Lightboard Logo Base Variation,false,,Brandon Lockridge
base,106,Geometric Refractors,false,,Brandon Lockridge
base,106,Green Geometric Refractors,false,,Brandon Lockridge
base,106,Gold Geometric Refractors,false,,Brandon Lockridge
base,106,Orange Geometric Refractors,false,,Brandon Lockridge
base,106,Black Geometric Refractors,false,,Brandon Lockridge
base,106,Red Geometric Refractors,false,,Brandon Lockridge
base,106,Murakami Base Variations,false,3,Brandon Lockridge
base,107,,false,,Nico Hoerner
base,107,Refractor,false,,Nico Hoerner
